title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Software Engineer (Full Stack),Darktrace,"Cambridge, Cambridgeshire","Darktrace has more than 2,500 employees located globally. Founded by mathematicians and cyber defence experts in 2013, Darktrace is a global leader in cyber security AI, delivering complete AI-powered solutions in its mission to free the world of cyber disruption. For over a decade, Darktrace has pioneered a proactive, AI-native approach to security. Our roots lie deep in innovation. The Darktrace AI Research Centre based in Cambridge, UK, has conducted research establishing new thresholds in c…",48663.78,48663.78,,2025-03-19T13:32:22Z,https://www.adzuna.co.uk/jobs/land/ad/5101134839?se=WJrfKu0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=DA76139DB0A005F209BA94828575B5EE3B6B258F,IT Jobs,full stack,gb,full stack,standard,False,True
Full Stack Engineer,Opus Recruitment Solutions,"Oxford, Oxfordshire","Role: Full Stack Developer Location: Oxford - Hybrid (1-2 days per week in the office) Tech: PHP, Laravel, JavaScript, MySQL Salary: £60,000 Are you looking for a role to progress your career around experienced developers? Do you enjoy working on complex projects? Opus has exclusively partnered with a company in Oxford who are on the hunt for a Full Stack Developer to join the existing 5-person development team. As a Full Stack Developer, you'll be developing and maintaining the company website…",57532.64,57532.64,,2025-04-12T05:06:46Z,https://www.adzuna.co.uk/jobs/land/ad/5141658046?se=WJrfKu0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=5DA4152343E8C05DF788B44E26EBCD744A362EEE,IT Jobs,full stack,gb,full stack,standard,False,False
Full Stack Developer,Understanding Recruitment NFP,UK,"Full Stack Developer Location: Fully Remote Salary: £42,800 30 Days Annual Leave  Bank holidays, 35 hour working weeks I'm partnered with a fast-growing online education provider who are hiring for a full stack developer to join the team on a permanent, remote basis. Key skills for this role are knowledge of .Net, C#, Entity Framework, SQL server, API's and also an approachable manner in order to gather requirements from teams within the business. The Full Stack Developer will be supporting a k…",34622.31,34622.31,permanent,2025-05-03T07:29:22Z,https://www.adzuna.co.uk/jobs/land/ad/5178025333?se=WJrfKu0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=0DC1B68C912D228A61AE48CBACCC83A3C43FCE92,IT Jobs,full stack,gb,full stack,standard,True,False
Full Stack Engineer,Oliver Bernard,"London, UK","Full Stack Developer Hybrid – London 2 / 3 days a week Full Stack Developer - £60,000 - £75,000  bonuses Full Stack Developer - would you like the opportunity to work with a rapidly scaling e-commerce company The Company A market leading e-commerce company with a European presence. You will be joining an established development team during an exciting period of growth across the company. You also have the chance to work hybrid from their high end offices in central London 2 - 3 days a week. Req…",75562.8,75562.8,,2025-04-21T03:49:06Z,https://www.adzuna.co.uk/jobs/land/ad/5154914423?se=WJrfKu0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=205A707E7C8548DBB64C4ACBB37DC148C71E2502,IT Jobs,full stack,gb,full stack,standard,False,False
Full Stack Engineer,Gravitas Recruitment Group  Ltd,"London, UK","Role : Full Stack Engineer Salary range: 70-90k Location : Central London (x3 days per week onsite - Tue/Thurs/Fri) Tech stack includes : Typescript, React, Next, Node, SQL. Current team size : 5 engineers Full Stack Engineers required on a permanent basis for company in fragrance space - a new revolution of perfume! They're growing fast and have lots of exciting projects, therefore looking to hire multiple Full Stack engineers. Essentials for this role: 2 years experience ideally in React & No…",80375.61,80375.61,permanent,2025-04-30T06:40:07Z,https://www.adzuna.co.uk/jobs/land/ad/5169969603?se=WJrfKu0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=157DD0AF637DF38304799CF029C4157C24DB16F6,IT Jobs,full stack,gb,full stack,standard,False,False
Full Stack Engineer,TechShack,"London, UK","Full Stack Engineer | Node, React, AWS, MongoDB | London 1x per week, up to £80k We’re hiring for a fast-growing start-up seeking a Full Stack Engineer with strong experience in React , Next.js , and TypeScript . You’ll own full-stack feature development, turning product ideas into high-quality, user-focused solutions. The role blends coding with product thinking, collaborating closely with design and product teams in a fast-paced, iterative environment. Ideal for engineers who thrive in start-…",73438.01,73438.01,,2025-05-02T08:14:56Z,https://www.adzuna.co.uk/jobs/land/ad/5175662106?se=WJrfKu0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=A9F23E82E6B950F13A034B11CA1D1599F4DBDC13,IT Jobs,full stack,gb,full stack,standard,False,False
Full Stack Engineer,NearTech Search,"West Midlands, UK","Software Engineer (Full-Stack) – SaaS Platform – West Midlands (hybrid) Our client, have a leading data-driven SaaS platform within their specialised industry, they are seeking a Full Stack (Typescript, Next.js) Software Engineer to join their growing engineering team. This is an opportunity to work on a modern, API-first platform, contributing to the development of cutting-edge SaaS products used across the sector – this role is based in the West Midlands, on site just 2 days per month. About …",44429.26,44429.26,,2025-05-03T07:29:44Z,https://www.adzuna.co.uk/jobs/land/ad/5178026027?se=WJrfKu0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=04C5E9142E1BB4E3432E58C3F2EF2A94888FBC8F,IT Jobs,full stack,gb,full stack,standard,False,False
Full Stack Engineer,Pathfinder - IT Recruitment,"London, UK","Full Stack Engineer Hybrid (London based) Permanent We are recruiting on behalf of a purpose-led organisation working at the forefront of the UK’s energy transition. They are seeking a Full Stack Engineer with strong experience in Django and React to join their digital delivery team. This is a hands-on engineering role focused on delivering scalable, secure applications that support complex forecasting, data processing, and reporting workflows. You’ll work across the full stack and contribute t…",56921.73,56921.73,permanent,2025-04-24T04:55:01Z,https://www.adzuna.co.uk/jobs/land/ad/5159480580?se=WJrfKu0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=67D21C437C46B66BDA1E6FC63A5CD82B352188B9,IT Jobs,full stack,gb,full stack,standard,False,False
Full Stack Engineer,Thyme,UK,": Full Stack Engineer (backend leaning).  Remote First (UK) with an office in Central London. : £45,000 - £75,000 This is a unique opportunity to join a growing company aiming to revolutionise the way we do our finances. With a lean, agile team of 10 Full Stack Engineers, you’ll be working in an exciting environment, directly contributing to the company’s success. About the Role. We’re looking for a Full Stack Engineer to help design, develop, and scale our FinTech platform. This role leans hea…",58109.21,58109.21,,2025-04-02T16:16:48Z,https://www.adzuna.co.uk/jobs/land/ad/5124367567?se=WrTLLO0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=3583331F068D383EB519F63EAFF9A7D6D52776CA,IT Jobs,full stack,gb,full stack,standard,True,False
Full Stack Engineer,Explore Group,"London, UK","Full Stack Software Engineer / Remote (UK/EU) / Permanent The Opportunity We’re looking for a talented Full Stack Engineer with strong front-end skills and Python development experience to join an ambitious and growing Product and Engineering team. This is a great opportunity to work with a mission-driven company that is reshaping an important sector, delivering real benefits to customers through smart technology and an excellent user experience. You’ll be part of a team that values quality eng…",47975.16,47975.16,permanent,2025-04-30T06:40:31Z,https://www.adzuna.co.uk/jobs/land/ad/5169970460?se=WrTLLO0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=553E16CF539085F7B1981C48D1007FBD8CF55B98,IT Jobs,full stack,gb,full stack,standard,True,False
Full Stack Engineer,Adalta,"London, UK","Full Stack Python Engineer London, Canary Wharf, United Kingdom Flexibility: 2 days on-site, 3 days from home Salary: Up to £75,000  %10 Bonus Company profile The company is a big Public Sector organization that focuses on Renewable energy. They are going through a period of growth and have started expanding their teams. Context The first Engineer they’re looking for is a more mature Web Developer that has at least 2 years of commercial Full Stack Web Development experience. The second Engineer…",51962.24,51962.24,,2025-04-26T04:30:58Z,https://www.adzuna.co.uk/jobs/land/ad/5163394330?se=WrTLLO0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=54B536A91BBA7549072C50E9C913F2F9E9BCEAE1,IT Jobs,full stack,gb,full stack,standard,False,False
Full Stack Engineer,Sanderson,"Bristol, South West England","Sanderson are partnered with a professional service that has been growing at an incredible rate through some recent acquisitions. With this growth, they are now looking to build out their in-house development team by taking on a number of Full Stack Javascript Developers! As a Full Stack Developer, you would be joining a rapidly evolving area of the business to enhance their technology to be industry-leading, giving users and customers the best user experience they can have. Key Responsibilitie…",50978.97,50978.97,permanent,2025-04-24T04:55:02Z,https://www.adzuna.co.uk/jobs/land/ad/5159480615?se=WrTLLO0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=7E979F5626796210BAB4271B59A27D033C2B06FC,IT Jobs,full stack,gb,full stack,standard,False,False
Full Stack Engineer,Plexus Resource Solutions,UK,"Full Stack Engineer (Node.js & TypeScript) – Web3 Location: Remote | Type: Full-Time About the Role We’re looking for a Full Stack Engineer with strong experience in Node.js and TypeScript to help us build reliable, scalable systems at the core of our Web3 product stack. You'll work across the backend and frontend, contributing to both infrastructure and user-facing features. This role is ideal for someone who has built production-grade Web3 applications, is comfortable interacting with smart c…",56539.55,56539.55,,2025-05-04T08:56:52Z,https://www.adzuna.co.uk/jobs/land/ad/5179917885?se=WrTLLO0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=1CD07821A6E88A405C4446B22CA590B0171C1F23,IT Jobs,full stack,gb,full stack,standard,True,False
Full Stack Engineer,Prism Digital,UK,"x3 Full Stack Engineer | NestJS, ReactJS, GraphQL & TypeScript/JavaScript | Security SaaS Prism Digital have partnered with a super interesting and niche VC-backed client specialising in attack surface management and automated red teaming. Their platform provides organisations with real-time visibility into their attack surface and potential exploitable vulnerabilities. They have received numerous awards for being an up-and-coming security SaaS product company and don't have any sign of slowing…",63186.22,63186.22,,2025-05-01T06:56:34Z,https://www.adzuna.co.uk/jobs/land/ad/5171940374?se=WrTLLO0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=65F7E8327BBCCB81A7283280C04F4652D1A95076,IT Jobs,full stack,gb,full stack,standard,False,False
Full Stack Engineer,Xpertise Recruitment,"Manchester, Greater Manchester","Full stack Engineer (Front end focussed) / 60,000 - £80,000 / Hybrid (Manchester Xpertise are currently looking for Full Stack Engineers with a heavy back end focus to join a IoT company based in Manchester. This role is mainly focussed on building beautiful dashboards, working with React and typescript on the frontend, and some node.js and AWS, on the back end. Essential Skills: Expert level experience with React.js , TypeScript , and JavaScript . Experience working with data heavy APIs Some e…",84258.46,84258.46,,2025-04-21T03:50:39Z,https://www.adzuna.co.uk/jobs/land/ad/5154918273?se=WrTLLO0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=91EE7F2DF34CCAEB1F56E963FF275153131E5D3C,IT Jobs,full stack,gb,full stack,standard,False,False
