title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Embedded Software Engineer,KO2 Embedded Recruitment Solutions LTD,"Northallerton, North Yorkshire","Embedded Software Engineer – Intrinsically Safe Avionics Systems Northallerton, North Yorkshire Up to £65,000 per annum Permanent, Full-Time KO2’s client, a specialist in designing intrinsically safe embedded systems for use in challenging and high-reliability environments – including cutting-edge avionics applications – is seeking an experienced Embedded Software Engineer to join their growing engineering team in Northallerton. This is a fantastic opportunity for an engineer who thrives in a s…",51339.96,51339.96,permanent,2025-04-28T03:36:50Z,https://www.adzuna.co.uk/jobs/land/ad/5166323041?se=bKe6P_Ao8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=4524ED1E49BC9EB2F58BD352DF5E58DF2CFD23BB,IT Jobs,embedded systems,gb,embedded systems,standard,False,False
Senior Electronics Engineer,IC Resources,"Leeds, West Yorkshire","Senior Electronics Engineer Location: Leeds An exciting opportunity has arisen for a Senior Electronics Engineer to join a cutting-edge technology company developing AI-driven sensing and monitoring systems for infrastructure, security, and automation. In this role, you will be responsible for the design, development, and testing of electronic circuits and embedded systems, working on low-power, high-performance sensor technology. You will take products from concept through to production, ensur…",39298.04,39298.04,,2025-04-21T03:49:10Z,https://www.adzuna.co.uk/jobs/land/ad/5154914668?se=bKe6P_Ao8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=50811F149D5D5C833B5813EB047ADCC2368699DE,Engineering Jobs,embedded systems,gb,embedded systems,standard,False,False
Automation Architect in Test,The ONE Group Ltd,"Cambridge, Cambridgeshire","Are you in test automation with 5 years experience with embedded systems looking for the next step in your career? If so, this could the perfect opportunity for you! What's in it for you? Salary: Up to £70,000 Work five days on site in a collaborative and exciting environment with an on-site restaurant in a modern office building! (My client even hosts barbeques on their decked area in the summer for employees!) Enjoy a short, 5-hour day on a Friday! The role: As a test automation architect, yo…",67016.54,67016.54,,2025-04-30T15:56:19Z,https://www.adzuna.co.uk/jobs/land/ad/5170682090?se=bKe6P_Ao8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=85751CFEF7490E99415A52662CB706ED6A293F17,IT Jobs,embedded systems,gb,embedded systems,standard,False,False
Embedded Software Engineer,People Source Consulting trading as Experis,"Dundee, Scotland","Role: Embedded Software Engineer Location: Glasgow OR Dundee they have 2x offices so you can work from either Salary: £40,000 - £50,000 approx. but can be flexible for the right person Onsite work: you are required to be onsite 3x days per week Role description and purpose We are seeking a talented and passionate Embedded Software Engineer to join our growing technology team. You will play a crucial role in designing, developing, and implementing embedded software for our next-generation aquacu…",52228.93,52228.93,,2025-04-30T06:40:28Z,https://www.adzuna.co.uk/jobs/land/ad/5169970367?se=bKe6P_Ao8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=C32F613A1EA541421E0B2F01787E0C28EA69F06E,IT Jobs,embedded systems,gb,embedded systems,standard,False,False
Senior Software Engineer,Intec Select,"London, UK","Senior Staff Software Engineer – Embedded & Python | London Hybrid | £90,000 We're working with a leading aerospace technology company looking for a Senior Staff Software Engineer to join their embedded systems team. You'll help shape the future of real-time control systems for next-gen aerospace applications. What You’ll Do: Design and develop embedded software for safety-critical, real-time systems Use Python for tooling, simulation, or test automation Collaborate with cross-functional teams …",72751.94,72751.94,,2025-05-04T08:59:48Z,https://www.adzuna.co.uk/jobs/land/ad/5179919388?se=bKe6P_Ao8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=9A03607185C37A0F398BE76A753726E61822A606,IT Jobs,embedded systems,gb,embedded systems,standard,False,False
Senior Electronic Design Engineer,ZENOVO LTD,"Bristol, South West England","Job Title : Senior Electronic Design Engineer Working Arrangement : 3 Days Per Week On-Site Salary : Up to £75,000 (Depending on Experience) We are now looking for 2 experienced electronics design engineers, with at least 3 years experience, to become a part of the engineering team at a business who are a leader in electronic tracking & surveillance systems. Joining a multi-skilled team of engineers, you will possess a proven track record in designing and developing electronic products, with a …",75000,75000,permanent,2025-03-19T23:32:17Z,https://www.adzuna.co.uk/jobs/land/ad/5101836264?se=bKe6P_Ao8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=D7CB5F52660D46C7F53DC61DBA4FC53DD308D557,Engineering Jobs,embedded systems,gb,embedded systems,standard,False,False
Senior Embedded Engineer,Innovate,"Essex, Eastern England","Senior Embedded Software Engineer An exciting opportunity for a Senior Embedded Software Engineer to develop high-performance embedded systems. Key Responsibilities: Design, develop, and maintain embedded Linux software for modems. Implement efficient and reliable C++ code for embedded applications. Focus on Linux kernel and driver development for hardware interfaces and peripherals. Optimize performance and memory usage on resource-constrained systems. Collaborate with hardware, firmware, and …",54342.24,54342.24,,2025-04-21T03:50:07Z,https://www.adzuna.co.uk/jobs/land/ad/5154917150?se=bKe6P_Ao8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=8753F1675518FE7B8CB03AE6BEA669775D897BB6,IT Jobs,embedded systems,gb,embedded systems,standard,False,False
Electronic Design Engineer,ZENOVO LTD,"Frome, Somerset","Job Title: Electronic Design Engineer Location: Frome (Hybrid Working - 3 Days On-Site Per Week) Salary: Up to £65,000 (Depending on Experience) (Please Note All Applicants Must Be UK Based, No Sponsorship Provided) Job Overview: A requirement for an additional electronics engineer, focused on providing additional strength in hardware and associated firmware development. Job Requirements: Design and development of electronic embedded systems for subsea and shipboard applications. Creation of ne…",65000,65000,permanent,2025-03-19T23:32:17Z,https://www.adzuna.co.uk/jobs/land/ad/5101836265?se=bKe6P_Ao8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=DBDFDF6815512F3385679B90FFA892D181704F86,Engineering Jobs,embedded systems,gb,embedded systems,standard,False,False
Design / Project Engineer - Hybrid,Black Fox Solutions,"Craigavon, Northern Ireland","We are working with a forward-thinking engineering company, seeking a Design/Project Engineer to support ongoing innovation and development across a diverse product range operating at the intersection of mechanical and electrical systems. This role offers an exciting opportunity to participate in the full product lifecyclefrom concept and design to testing, prototyping, and final delivery. Key Responsibilities Design and develop mechanical and/or electrical systems using CAD software (SolidWork…",45000,45000,,2025-04-11T04:50:28Z,https://www.adzuna.co.uk/jobs/land/ad/5139974058?se=bKe6P_Ao8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=685A8F3A2C1D63C942C40F9A0E49A031A35EE6FC,Engineering Jobs,embedded systems,gb,embedded systems,standard,False,False
Software Engineer,KO2 Embedded Recruitment Solutions LTD,"Manchester, Greater Manchester","Join KO2's Client – A Leader in Complex Automation Systems Using Novel AI Techniques Are you an ambitious developer looking to work at the cutting edge of access control technology? KO2’s client, a leader in designing and developing complex automation systems, is seeking a talented developer to join their dynamic team. Specialising in novel AI techniques, this unique business creates highly intricate automation systems used in access control that run on embedded environments. This is a rare opp…",57160.7,57160.7,,2025-04-30T06:40:08Z,https://www.adzuna.co.uk/jobs/land/ad/5169969614?se=bKe6P_Ao8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=06FD570087024291821436C0ECA6C2F4AB8CE8CA,IT Jobs,embedded systems,gb,embedded systems,standard,False,False
Embedded Software Manager,Octagon Group,"Maidstone, Kent","We are Hiring: Embedded Software Manager – Embedded Systems  Maidstone, Kent (Hybrid) |  Full-time | Permanent Are you an experienced Embedded Software Manager ready to lead cutting-edge development in embedded systems, IoT, and cloud-connected technologies? We are growing our R&D function in Maidstone, Kent, and looking for someone to take ownership of embedded software delivery across a range of safety-critical electronic products. From low-level embedded C through to connected web services,…",60507,60507,permanent,2025-04-14T06:37:42Z,https://www.adzuna.co.uk/jobs/land/ad/5143867668?se=bKe6P_Ao8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=52465C93056C460ADCB4A8291C145994C0255758,IT Jobs,embedded systems,gb,embedded systems,standard,False,False
Technical Program Manager,Bowers & Wilkins,"Horsham, West Sussex","Technical Program Manager – Automotive Partnerships (Audio Systems)  Audio Expertise Required Join Masimo Consumer – The Powerhouse Behind Premium Sound Brands At Masimo Consumer, we’re redefining the in-car experience. With a powerhouse portfolio that includes Bowers & Wilkins, Marantz, Denon, Classé, Definitive Technology, and Boston Acoustics , we’re pushing the boundaries of what’s possible in automotive audio. We’re looking for a Technical Program Manager – Automotive Partnerships to lead…",68072.61,68072.61,,2025-04-30T15:57:31Z,https://www.adzuna.co.uk/jobs/land/ad/5170690801?se=bKe6P_Ao8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=0AE08C4691CB6AC5E3047604B128D8E0F41A121B,IT Jobs,embedded systems,gb,embedded systems,standard,False,False
Senior Embedded Software Engineer,IC Resources,"Oxford, Oxfordshire","Senior Embedded Software Engineer Salary: £70,000 Location: Oxford Rights to work: Visa's will not be sponsored for this role. The Company & Role: Join a growing MedTech company as a Senior Embedded Software Engineer known for its innovative devices that help diagnose sleep and respiratory conditions. Their devices are used in both home settings and leading hospitals, tracking crucial parameters like heart rate, ECG, and respiratory functions. Driven by a mission to improve lives through precis…",56230.57,56230.57,,2025-04-21T03:50:12Z,https://www.adzuna.co.uk/jobs/land/ad/5154917339?se=bKe6P_Ao8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=51170F225BC857A945781BE056798E3B904FD43E,IT Jobs,embedded systems,gb,embedded systems,standard,False,False
embedded software engineer,Experis UK,"Scotland, UK","Role: Embedded Software Engineer Location: Glasgow OR Dundee they have 2x offices so you can work from either Salary: £40,000 - £50,000 approx. but can be flexible for the right person Onsite work: you are required to be onsite 3x days per week Role description and purpose We are seeking a talented and passionate Embedded Software Engineer to join our growing technology team. You will play a crucial role in designing, developing, and implementing embedded software for our next-generation aquacu…",51061.35,51061.35,permanent,2025-04-30T10:53:04Z,https://www.adzuna.co.uk/jobs/land/ad/5170289176?se=bKe6P_Ao8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=C92EEE7EDBB5636371BD660BCD5DF2BEEDB5B0E6,IT Jobs,embedded systems,gb,embedded systems,standard,False,False
