title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Building Maintenance Engineer (HVAC/ Electrical/ FMCG),Ernest Gordon Recruitment,"Wells, Somerset","Building Maintenance Engineer (HVAC/ Electrical/ FMCG) Wells £40,000 - £50,000  Progression  Training  Company Bonus  Healthcare benefits  Flexible  Daytime Hours Are you a Building Maintenance Engineer with experience in HVAC, Electrical, or FMCG, looking for a fresh challenge with a company that prioritises progression, offers excellent training, and supports your personal and professional growth, while giving you the chance to step into a leadership role, mentor others, and earn company bonu…",50000,50000,permanent,2025-04-09T13:39:07Z,https://www.adzuna.co.uk/jobs/land/ad/5137128172?se=VPOlPfEo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=25F868936DF2CF820E63EFF16F47D37167070B66,Engineering Jobs,building engineer,gb,building engineer,standard,False,False
Electrical Building Services Engineer,TP Engineering Services LLP,"Tring, Hertfordshire","Job Description The engineer will be required to deal with projects throughout the UK but prominently within 2 hours from the office. Role includes condition surveys and working on projects from concept/feasibility stage, through design and construction to commissioning and handover under the guidance of a Partner. Skills shall include but are not limited to the following: Lighting calculations Cable calculations Part L Compliance checking Designs to include equipment selection and specificatio…",43253.82,43253.82,permanent,2025-05-03T07:32:41Z,https://www.adzuna.co.uk/jobs/land/ad/5178033918?se=VPOlPfEo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=C52B9C0603D4E09BA6DF5062113B4258C3D30E9F,Engineering Jobs,building engineer,gb,building engineer,standard,False,False
ELECTRICAL BUILD ENGINEER (ROBOTICS),City Centre Recruitment,"Winterborne Stickland, Blandford Forum","ELECTRICAL BUILD ENGINEER (ROBOTICS) Dorchester PERMANENT POSITION Mon-Thurs 08:30 – 17:00 and Fri 08:30 – 16:00 Salary £25,000 - £35,000 DOE IMMEDIATE START / NOTICE PERIODS CONSIDERED Do you have experience in buiding electrical solutions for robot-based systems? Hold a HNC in electrical focused course? YES to the above we want to hear from you call or email CV This is a rare opportunity to join an established company located in Dorchester, Dorset. We are seeking an ELECTRICAL BUILD ENGINEER …",25000,35000,permanent,2025-05-03T12:47:06Z,https://www.adzuna.co.uk/jobs/details/5178477951?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,building engineer,gb,building engineer,standard,False,False
Air Conditioning Engineer,Orion Building Engineering Services,"Hemel Hempstead, Hertfordshire","Orion Building Engineering Services Ltd have a fantastic opportunity to add to our expanding team of experienced AC Engineers covering Hertfordshire, Bedfordshire, North London and surrounding areas. With an excellent industry reputation, gained over twenty years, Orion lead the way in the delivery of building engineering and support services. The Role The successful candidate will be responsible for carrying out maintenance/ service including fault finding/diagnosis and repairs on equipment in…",45000,45000,permanent,2025-03-31T21:03:50Z,https://www.adzuna.co.uk/jobs/land/ad/5120360983?se=cl6OP_Eo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=83F7EE612BF19F188C11011D373BD81C81EAEB7B,Engineering Jobs,building engineer,gb,building engineer,standard,False,False
Building Services Engineer,Reed,"Kingston Upon Thames, South West London","Building Engineer (Plumbing Multi) Location: Kingston-upon-Thames, KT1 2EE Salary: £32,000 - £38,600 per annum Contract: Full time, Permanent Hours: Monday – Friday, 8 am – 5 pm with overtime opportunities available. On call, 1 week in every 6-8 weeks £300, extra for call outs. Are you ready to elevate your engineering career? Do you thrive on solving complex problems and ensuring systems run smoothly? A leading service company provides a comprehensive repair and maintenance service for systems…",32000,36000,permanent,2025-04-15T17:10:42Z,https://www.adzuna.co.uk/jobs/land/ad/5145895556?se=cl6OP_Eo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=AFEF59681F8AE9EC0C3D77C3EE1A8E6FE8E0BB34,Maintenance Jobs,building engineer,gb,building engineer,standard,False,False
Building Services Engineer,Opus People Solutions,"Matlock, Derbyshire","Exciting Career Opportunity: Building Services Engineer What's in it for you? Business Strategy: Support the Building Services strategy for the business. Support the development of the Building Services service plan for the Concertus Group strategic business plan. Collaborative Success: Support the wider team, linking effectively and proactively with other teams within Concertus Group whilst working with the team effectively with adherence to commercial performance and resource management via p…",48000,48000,permanent,2025-04-11T22:46:47Z,https://www.adzuna.co.uk/jobs/land/ad/5141371623?se=cl6OP_Eo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=19731101AA0139F43618C759D5B18D0FC1CAB8E5,Trade & Construction Jobs,building engineer,gb,building engineer,standard,False,False
Building Maintenance Engineer,BCT Resourcing,"Horsham, West Sussex","Our long term client are looking for a building maintenance person who must be from a multi skilled background and will be responsible for the maintenance and upkeep of both residential and commercial properties The role involves reactive and planned maintenance tasks, emergency callouts, and project work. You will ensure that all facilities, structures, and systems are safe, functional, and in good repair. Key Responsibilities: Reactive Maintenance: Respond promptly to breakdowns and emergenci…",38000,38000,permanent,2025-04-28T07:52:25Z,https://www.adzuna.co.uk/jobs/land/ad/5166504759?se=cl6OP_Eo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=78476DA50249F08F795601E02BE7F86D2531B4FE,Trade & Construction Jobs,building engineer,gb,building engineer,standard,False,False
Building Services Mechanical Engineer,TETRA TECH,"Belfast, Northern Ireland","As we win new work our workload increases, which means we have an exciting opportunity to join our established Belfast Engineering team. You will have responsibility for design and management of mechanical building services projects in complex buildings, including refurbishing existing buildings. In some cases, you will be part of a larger team on major projects, as well as managing your own projects. The role: Responsible for the delivery of engineering design solutions encompassingall aspects…",41384.47,41384.47,permanent,2025-04-25T10:20:49Z,https://www.adzuna.co.uk/jobs/land/ad/5162007528?se=cl6OP_Eo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=E6E3381BCF567C0B68950CADCC000D2C18584243,Engineering Jobs,building engineer,gb,building engineer,standard,False,False
Electrical Engineer Building Services,R S D TECHNOLOGY LIMITED,"Mountain Ash, Rhondda Cynon Taff","ELECTRICAL ENGINEER About the Role We are seeking a skilled and proactive Electrical Building Services Engineer to deliver high-quality professional property services across a varied portfolio of projects. This role focuses on the design, coordination, and management of electrical engineering services, contributing to energy efficiency, safety compliance, and sustainability goalsincluding Net Zero Carbon initiatives. Key Responsibilities Coordinate and manage electrical building services across…",40875.66,40875.66,contract,2025-04-05T13:32:30Z,https://www.adzuna.co.uk/jobs/land/ad/5131042690?se=cl6OP_Eo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=3F02109AF24092DD0569A1C50C4763E4169B6259,Engineering Jobs,building engineer,gb,building engineer,standard,False,False
Building Services Mechanical Engineer,HAYS,"Bolton, Greater Manchester","Your new company Your new company is a contractor based in northern Greater Manchester and has 20 years' of industry-leading experience working on both minor and major schemes. They have developed an excellent reputation for retaining clients while winning new work, boasting a secure pipeline for the next decade. Their current sectors include MoJ, Commercial, Retail, Offices, Private developments and Public Sector schemes. They have a friendly and supportive attitude within the office and maint…",45000,45000,permanent,2025-05-04T06:55:19Z,https://www.adzuna.co.uk/jobs/land/ad/5179852819?se=cl6OP_Eo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=B841833D91B8C97E860BF8BA3F28AEF245456A5F,Trade & Construction Jobs,building engineer,gb,building engineer,standard,False,False
ELECTRICAL BUILD ENGINEER / ELECTRICAL BUILD TECHNICIAN,ARCA Resourcing Ltd,"Fishponds, Bristol","ELECTRICAL BUILD ENGINEER / ELECTRICAL BUILD TECHNICIAN Role: ELECTRICAL BUILD ENGINEER / ELECTRICAL BUILD TECHNICIAN Location: Bristol Salary: £Competitive salary plus excellent benefits ARCA is partnered with a rapidly scaling, high tech business seeking to expand its electrical engineering team by hiring an experienced and enthusiastic ELECTRICAL BUILD ENGINEER / SENIOR ELECTRICAL TECHNICIAN. The successful candidate will have experience working in a highly productive assembly environment an…",38675.5,38675.5,,2025-01-06T19:19:17Z,https://www.adzuna.co.uk/jobs/land/ad/5000027596?se=cl6OP_Eo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=65AB29236F8609F29738CC9CADBF39EBFDC9CACB,Engineering Jobs,building engineer,gb,building engineer,standard,False,False
Senior Building Services Engineer,Future Engineering,"Gravesend, Kent","Senior Building Services Engineer Gravesend £58,000- £63,000  Hybrid  Flexi Hours  Training  Progression  Supportive Work Environment  Pension  Immediate Start Are you a Senior Building Services Engineer looking to join a team and lead the mechanical and electrical engineering aspects of multiple exciting projects? If so, this is the role for you! Take your career to the next level with this company where you will work on major residential developments and be part of a team that supports your g…",60000,60000,permanent,2025-04-30T10:54:39Z,https://www.adzuna.co.uk/jobs/land/ad/5170299578?se=cl6OP_Eo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=5A628D4C2B49CF512AC76C048E47867C6F7243A9,Engineering Jobs,building engineer,gb,building engineer,standard,False,False
Mobile Building Services Engineer,APT TALENT SOLUTIONS LTD,"Southwark, South East London",Mobile Building Services Engineer Working week: Monday to Friday 8am – 5pm Location: London - Mobile (Van) Main Purpose of the Role The Mobile Building Services Engineer will be responsible for carrying out PPM and reactive Maintenance at multiple commercial contracts across London. The Role The Mobile Building Services Engineer will be required to carry out maintenance and reactive tasks to plant on client site Complete all relevant job tasks on PDA including Risk Assessments Use client portal…,41589.5,41589.5,permanent,2025-04-11T14:04:28Z,https://www.adzuna.co.uk/jobs/land/ad/5140482573?se=cl6OP_Eo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=0B9303CBB8D9E8C1609568D90DAB3AFD35D3873A,Engineering Jobs,building engineer,gb,building engineer,standard,False,False
M&E Asset Surveyor/ Building Services Engineer,TSA Surveying Ltd,"Cardiff County, Wales","TSA Surveying are currently in partnership with a building services consultancy, who are looking to add an M&E surveyor to arole carrying out a survey on a healthcare Estate in Cardiff. The project in questionrequires a collection and condition survey of the mechanical and electrical assets in all buildings on site. The client is looking for someone to start in early April, with the work lasting for an estimated 7 weeks in duration. We are looking for qualified M&E Asset Surveyors, or an indivi…",39420.86,39420.86,contract,2025-04-01T13:19:12Z,https://www.adzuna.co.uk/jobs/land/ad/5121372991?se=cl6OP_Eo8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=3850E4F15DE48122C8EF139D870DCE8E3CEECFC0,Trade & Construction Jobs,building engineer,gb,building engineer,standard,False,False
