title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
DevOps Engineer,Airswift,"London, UK","DevOps Engineer (Cloud & Data Platforms) Duration: initial 12 months Location: London (3 days onsite, 2 days remote) Contractor setup: Umbrella (inside ir35) We are seeking a skilled DevOps Engineer to join our team for a high-profile global marketing data platform project. The project aims to centralize client profiles and marketing preferences, ensuring seamless integration of multiple data sources and delivery to marketing platforms. Key skills needed for this job include expertise in Terraf…",65175.31,65175.31,contract,2025-04-28T03:43:54Z,https://www.adzuna.co.uk/jobs/land/ad/5166328338?se=THQAaO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=0A371179B7CD6AD5F4A6EE1780E22B69AFF8B28A,IT Jobs,devops,gb,devops,standard,True,True
DevOps Manager,Catch Resource Management,"Cambridge, Cambridgeshire","DevOps Manager – DevOps, Terraform, Containerism, Azure, CI/CD, AWS, Google Cloud, Jenkins, GitLab, CI, CircleCI, networking, infrastructure management, project management, docker, Kubernetes, information security, Cyber Security – Cambridge – Permanent - £75-85,000 plus package Our global end user client based in Cambridgeshire is looking to appoint a DevOps Manager in a newly created role within the global IT team. We’re looking for someone with a strong DevOps technical background that has h…",71587.15,71587.15,permanent,2025-04-28T03:45:38Z,https://www.adzuna.co.uk/jobs/land/ad/5166329736?se=THQAaO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=4B7BD056B285884C69699A994644AA8A1E0A0187,IT Jobs,devops,gb,devops,standard,False,True
DevOps Engineer,Premier Group,"London, UK","DevOps Engineer – £575/Day | Outside IR35 | Cutting-Edge Projects  Location: London or Hybrid (2 days/week onsite)  Contract: 6 Months (extension likely)  Rate: £575/day (Outside IR35)  Apply via: eamglo@pg-rec.com  Are you a contract DevOps Engineer looking for your next high-impact role? We're hiring for a DevOps Engineer to support the design, deployment, and automation of cloud infrastructure in a dynamic, large-scale environment. This is a hands-on role with real influence on architecture…",112060.68,112060.68,contract,2025-04-28T03:41:55Z,https://www.adzuna.co.uk/jobs/land/ad/5166325912?se=THQAaO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=117C11D5127C4E4B5CD1ED88C57680DAEDC3980B,IT Jobs,devops,gb,devops,standard,False,False
DevOps Engineer,Primis,"London, UK",Position: DevOps Engineer Location: London/Hybrid Duration: 6 months Start Date: Immediate Day Rate: £500-£550 (Outside IR35) Primis are actively searching for a DevOps Engineer looking for their next challenge! Do you thrive in collaborative environments and have a passion for optimizing infrastructure? I have an exciting 6-month contract role based in the heart of London! Key Responsibilities: Collaborate with cross-functional teams to enhance and streamline all operations. Monitor and mainta…,74014.41,74014.41,contract,2025-04-28T03:36:43Z,https://www.adzuna.co.uk/jobs/land/ad/5166322368?se=THQAaO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=39CF485FF7C9334AAFC9DB694AFA96D1A5D5B770,IT Jobs,devops,gb,devops,standard,False,False
DevOps Engineer,Capgemini,"Manchester, Greater Manchester","Job Title: DevOps Engineer (Manchester, UK) Full time, Hybrid. Get The Future You Want! Choosing Capgemini means choosing a company where you will be empowered to shape your career in the way you’d like, where you’ll be supported and inspired by a collaborative community of colleagues around the world, and where you’ll be able to reimagine what’s possible. Join us and help the world’s leading organizations unlock the value of technology and build a more sustainable, more inclusive world. Your R…",65859.8,65859.8,,2025-04-28T03:45:39Z,https://www.adzuna.co.uk/jobs/land/ad/5166329899?se=THQAaO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=8CD08E665BDA72F46CDB078BB5303A0F9FFA5632,IT Jobs,devops,gb,devops,standard,False,False
DevOps Engineer,Stott and May,"Eastern England, UK","Join Our Team as a Lead DevOps Engineer! Are you a hands‑on DevOps professional ready to take the lead? We’re seeking a Mid‑Senior Level Lead DevOps Engineer to join a top consultancy, driving the automation, scalability, and reliability of our clients’ microservices platforms.  Locations: London, Leeds, Manchester, Blackpool or Sheffield  Work Mode: Hybrid – 3 days onsite  Salary: £50,000–£60,000 GBP  Bonus  Benefits Why You’ll Love This Role Autonomy & Impact: Architect, build, and own infras…",72253.69,72253.69,,2025-04-28T03:36:42Z,https://www.adzuna.co.uk/jobs/land/ad/5166322329?se=THQAaO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=0A51D01B18E52183015D4406E9077FE126148878,IT Jobs,devops,gb,devops,standard,False,False
DevOps Engineer,Referment,"London, UK","Referment is working with a London based hedge fund who are expanding into new asset classes and have an exciting new role available in their London technology team for a mid level DevOps Engineer. Working closely with the Head of Infrastructure and Lead Cloud Engineer, you will be responsible for building their next-gen cloud-native platform built on AWS and Kubenetes. You will be responsible for designing and implementing CI/CD pipelines, working closely with the development teams to build an…",61923.69,61923.69,,2025-04-28T03:43:59Z,https://www.adzuna.co.uk/jobs/land/ad/5166328754?se=THQAaO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=70A91946E1E6CA2A3CB006BE0A50CCE84CD755A3,IT Jobs,devops,gb,devops,standard,False,False
DevOps Engineer,Vanloq,"Sheffield, South Yorkshire","DevOps Engineer – Financial Services – 6-Month Contract (Inside IR35)  Location: Sheffield (Hybrid – 3 days on-site) ⏳ Contract: 6 months initial  IR35 Status: Inside IR35  Start Date: ASAP Are you a technically strong DevOps Engineer with a passion for automation, integration, and improving infrastructure processes? Our leading financial services client is seeking a contract DevOps Engineer to join their Messaging and Integration Engineering Pod on a 6-month initial engagement. This is a fanta…",82182.06,82182.06,contract,2025-05-03T07:25:41Z,https://www.adzuna.co.uk/jobs/land/ad/5178017825?se=THQAaO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=C90DBDF326197D08B0FE13C72F9EE6BDB3D4C28F,IT Jobs,devops,gb,devops,standard,False,False
DevOps Engineer,Cubiq Recruitment,"Hereford, Herefordshire","DevOps Engineer (AWS) | Hereford (3 days a week on-site) | £80,000 – £110,000 Are you an experienced DevOps Engineer with AWS expertise, looking for a role that directly contributes to meaningful, high-impact solutions? We’re hiring for one of the UK’s fastest-growing tech companies , recently recognised in the Sunday Times 100 . Founded by an ex-military communications specialist with a clear vision to grow a multinational tech engineering firm in a country with incredible engineering heritage…",75269.07,75269.07,,2025-05-02T08:15:21Z,https://www.adzuna.co.uk/jobs/land/ad/5175662394?se=THQAaO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=031722E917A530168AB5A82E2B745B59DE93E2B0,IT Jobs,devops,gb,devops,standard,False,False
DevOps Engineer,Spencer Scott - Technology Recruitment,"London, UK","Azure DevOps / Site Reliability Engineer's, who have an interest around latest technology and best practices are wanted to become a big part of the systems team within a well known Investment FinTech company. Building a suite of SaaS based products which are used by a large volume of companies across Investments and Risk markets. The business is going through an exciting growth period and looking to develop a new, scalable technology platform that will compliment some of their established produ…",74695.29,74695.29,,2025-05-04T08:48:59Z,https://www.adzuna.co.uk/jobs/land/ad/5179915963?se=THQAaO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=14394651E158C757FF36366C23DA577D04FC39F2,IT Jobs,devops,gb,devops,standard,False,False
DevOps Engineer,twentyAI,"London, UK","Job Title: Contract DevOps Engineer – Snowflake / CI-CD Location: Central London (Hybrid – 3 days/week on-site) Contract: Inside IR35, 6 months (likely to extend) Start: ASAP / May 2025 Overview: Global commodities firm undergoing a major data platform transformation (on-prem to Snowflake) seeks a hands-on DevOps Engineer to support CI/CD, automation, and infrastructure for Snowflake and cloud-native data services. You'll work closely with data engineers, architects, and platform SMEs to accele…",93043.88,93043.88,contract,2025-04-28T03:36:48Z,https://www.adzuna.co.uk/jobs/land/ad/5166322869?se=THQAaO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=3CCD3859DEB98282163145CEBED51E8C0F4C1CDF,IT Jobs,devops,gb,devops,standard,False,True
DevOps Engineer,{devlogic},UK,"DevOps Engineer £60,000 – £65,000 Fully Remote (UK Only) We’re working with a growing online retailer that’s hiring their first DevOps Engineer – a key role as they scale up and lay the groundwork for the future. You’ll be stepping into a blank canvas – no legacy systems, no red tape. It’s a real opportunity to take ownership from day one, set the direction, choose the tools, and shape how DevOps is done across the business. You’ll work closely with engineers, product, and security teams to imp…",89948.27,89948.27,,2025-05-02T08:13:28Z,https://www.adzuna.co.uk/jobs/land/ad/5175660960?se=THQAaO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=081C2688E8F18D58EF6E293B2ADEAFA21F69585C,IT Jobs,devops,gb,devops,standard,True,False
Head of DevOps,Digital Waffle,"Birmingham, West Midlands","Role: Head of DevOps Location: Birmingham, UK (Hybrid) Salary: £140k-£145k  7k car allowance and 25% bonus Are you a strategic leader with a passion for building scalable, high-performing platform solutions? We're looking for an experienced Head of DevOps to lead the development, implementation, and optimisation of our platform infrastructure. This role is key to ensuring the reliability, security, and efficiency of our cloud-based systems while enabling our development teams to deliver world-c…",93701.22,93701.22,,2025-04-28T03:20:50Z,https://www.adzuna.co.uk/jobs/land/ad/5166304870?se=THQAaO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=D64949FD3EDC541A0924A011AFD09B8D7B5E448A,IT Jobs,devops,gb,devops,standard,False,False
DevOps Engineer,MAC Recruit Group Ltd,"Glasgow, Scotland","A fintech scale-up, who doubled in size last year, is looking to hire a DevOps Engineer to join their team. Their customers are worldwide, and each country has different requirements to support through their platform. Their product looks at enabling consumers, retailers, rewards publishers and banks around the world to improve customer experience. They are looking to hire their 2nd in house DevOps Engineer who can be responsible for: Deploying updates and fixes and provide Level 2 technical sup…",60207.5,60207.5,,2025-04-28T03:41:55Z,https://www.adzuna.co.uk/jobs/land/ad/5166325918?se=THQAaO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=8EBD4620C85E9874BE84EADC37161381568CAB08,IT Jobs,devops,gb,devops,standard,False,True
DevOps Engineer,TrueNorth®,"London, UK","TrueNorth are working with a growing London-based company looking to hire a DevOps Engineer on a permanent basis. This hybrid role (3 days a week in the office) offers a fantastic opportunity to take ownership of cloud monitoring and automation within a high-performing team. Role Overview: You'll play a key role in managing and monitoring a robust Azure-based SaaS platform, ensuring system reliability and a seamless customer experience. Responsibilities include: Proactively detecting and escala…",51299,51299,permanent,2025-05-01T06:53:20Z,https://www.adzuna.co.uk/jobs/land/ad/5171927400?se=THQAaO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=6227330284A80D192D6E33AEDDED84E09C560B0B,IT Jobs,devops,gb,devops,standard,False,False
DevOps Engineer,Dunbar Brown Group,UK,Dunbar Brown Group is delighted to be working exclusively to secure an experienced DevOps Engineer for one of their customers. This role will be working fully remote within the UK. Key Experience Required:- Strong Cloud Azure experience to manage and optimise applications IaC to define and manage infrastructure. Ensuring consistency and repeatability. Developing Terraform Scripts and integrate Terraform deployments into CI/CD Experience with ELK. Pull within elasticsearch to fetch data or logs …,63462.63,63462.63,,2025-05-02T08:12:52Z,https://www.adzuna.co.uk/jobs/land/ad/5175659660?se=THQAaO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=89FACDB2FDB1598B5FDC4609795789AE572CB24B,IT Jobs,devops,gb,devops,standard,True,False
DevOps Engineer,Zazu-Digital,"London, UK","Contract DevOps Engineer – Linux Upgrade Project (Public Sector Impact, Fast-Paced Delivery) An award-winning public sector organisation is looking for a contract DevOps Engineer (6–12 months) to join a critical, high-impact infrastructure project that directly supports public services used by thousands of people every day. A large estate of Linux servers has reached end-of-support status and now requires urgent upgrading. One engineer is already in place; this contractor will be the second hir…",54651.06,54651.06,,2025-04-28T03:28:32Z,https://www.adzuna.co.uk/jobs/land/ad/5166315689?se=THQAaO4o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=CA6356191BB116DA0F4C15C250691209C84EFCCA,IT Jobs,devops,gb,devops,standard,False,False
