title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Business Intelligence Analyst,Deerfoot Recruitment Solutions Limited,"Eastleigh, Hampshire","Business Intelligence Analyst Location: Eastleigh, Hampshire - Hybrid Working Hybrid: 3 Days in Office / 2 Days WFH per week Salary: £40k - £45k DOE  Bonus  Benefits Deerfoot Recruitment is supporting a respected organisation on the South Coast in the search for a talented Business Intelligence Analyst. This is an excellent opportunity for an analytical professional to play a key role in shaping a data-driven culture and supporting strategic and operational decision-making through impactful dat…",40000,45000,,2025-05-02T22:14:41Z,https://www.adzuna.co.uk/jobs/land/ad/5177318268?se=slAPYe8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=A3671F87C7AA08F71CABBA90F54EDF874E32F60F,IT Jobs,business intelligence,gb,business intelligence,standard,False,False
Business Intelligence Analyst,Anderson Scott Solutions,"Middleton, Manchester","Business Intelligence Analyst £33k - £36k Greater Manchester An independent commercial vehicle dealer in the Greater Manchester area, are looking to recruit an analytical thinker to join the business and provide valuable insights to support key future business decisions. The Business Intelligence Analyst will play a pivotal role in helping them make the right commercial decisions. They will be required work closely with the senior management team and work across all aspects of the business. The…",33000,36000,,2025-04-23T20:02:43Z,https://www.adzuna.co.uk/jobs/land/ad/5158733297?se=slAPYe8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=E75C36067C69025568683F7B641464370B72756A,IT Jobs,business intelligence,gb,business intelligence,standard,False,False
Business Intelligence Analyst,South Yorkshire Pensions Authority,"Kendray, Barnsley","Location: Barnsley, with opportunity for hybrid working Contract: Initial 12-month contract with possibility of extension or being made permanent Hours: Full Time, 35 hours per week Mon - Fri South Yorkshire Pensions Authority (SYPA) have an exciting opportunity to join our friendly and forward-thinking Programmes and Performance team in this well-respected, award-winning organisation managing an £11 billion pension fund. We are both a local authority and a pension fund and we’re unique within …",34314,37035,contract,2025-04-28T13:29:06Z,https://www.adzuna.co.uk/jobs/land/ad/5166659785?se=slAPYe8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=37166C4D8F32C1D6D28CD4D41D8264A15A10BB85,IT Jobs,business intelligence,gb,business intelligence,standard,False,False
Business Intelligence Analyst,Royal Papworth Hospital NHS Foundation Trust,"Cambridge, Cambridgeshire","This is an exciting opportunity to join the Business Intelligence and Analytics team in a world leading Heart and Lung Hospital. The Business Intelligence Team is responsible for a wide range of information analysis relating to patient information, business and performance management indicators and clinical and data quality issues. The Team is integral to the Trusts performance management framework and its specialist knowledge plays an important part in operational decision-making. The role sit…",42766.66,42766.66,,2025-04-08T16:35:52Z,https://www.adzuna.co.uk/jobs/details/5135531055?utm_medium=api&utm_source=e1ad5111,IT Jobs,business intelligence,gb,business intelligence,standard,False,False
Business Intelligence Manager,Solihull Community Housing,"Solihull, West Midlands","Business Intelligence Manager We know that great data drives great decision making and service delivery. We have an exciting opportunity for a highly-motivated and experienced business intelligence professional to lead the SCH Business Intelligence Team. You will be responsible for delivering the business Intelligence function and capacity throughout SCH, driving improvement and ensuring that decision making is evidence-led. You will also act as the data governance lead to ensure that we have r…",52805,59476,,2025-04-12T18:11:39Z,https://www.adzuna.co.uk/jobs/details/5142182731?utm_medium=api&utm_source=e1ad5111,IT Jobs,business intelligence,gb,business intelligence,standard,False,False
Business Intelligence Analyst,PortmanDentex,"Cheltenham, Gloucestershire","Remote Job | Cheltenham , gb Full-time 18 hours ago Job Description The Data & Business Intelligence team is looking for a passionate and analytical Business Intelligence Analyst to help shape data-driven decision-making across the organisation. This role plays a key part in managing and enhancing the organisation-wide Data Warehouse, ensuring insightful reporting and valuable analytics that drive operational excellence in dental practices and support functions. With a focus on optimising patie…",34679.07,34679.07,,2025-05-02T01:03:25Z,https://www.adzuna.co.uk/jobs/details/5174918169?utm_medium=api&utm_source=e1ad5111,IT Jobs,business intelligence,gb,business intelligence,standard,True,False
Business Intelligence Analyst,Transact,"London, UK","We are currently recruiting for a Business Intelligence Analyst to join our BI team. This role will provide business intelligence to support reporting and decision making. You will be responsible for considering how best to communicate information drawn from data to both internal and external stakeholders. Responsibilities include: Architect, design and develop end to end Power BI business intelligence solutions. Gather requirements for new reports. Analyse data to identify trends and patterns.…",36886.05,36886.05,permanent,2025-04-25T23:41:27Z,https://www.adzuna.co.uk/jobs/details/5163113883?utm_medium=api&utm_source=e1ad5111,IT Jobs,business intelligence,gb,business intelligence,standard,False,False
Business Intelligence Analyst,Cushman & Wakefield,"London, UK","Job Title Business Intelligence Analyst Job Description Summary Job Description As a Business Intelligence Analyst, you’ll be part of the EMEA Innovation team with primary focus of the UK&I business during your 12 month FTC. You’ll be working with tools like SQL Server, and Power BI to develop impactful dashboards and reports. Your role will involve gathering requirements, designing insight products and translating data into meaningful narratives that support key business decisions. Beyond data…",33853.52,33853.52,contract,2025-04-29T10:44:31Z,https://www.adzuna.co.uk/jobs/details/5168302920?utm_medium=api&utm_source=e1ad5111,IT Jobs,business intelligence,gb,business intelligence,standard,False,False
Business Intelligence Researcher,Jump Trading,"London, UK","Jump Trading Group is committed to world class research. We empower exceptional talents in Mathematics, Physics, and Computer Science to seek scientific boundaries, push through them, and apply cutting edge research to global financial markets. Our culture is unique. Constant innovation requires fearlessness, creativity, intellectual honesty, and a relentless competitive streak. We believe in winning together and unlocking unique individual talent by incenting collaboration and mutual respect. …",47087.63,47087.63,,2025-02-14T14:42:04Z,https://www.adzuna.co.uk/jobs/details/5049815896?utm_medium=api&utm_source=e1ad5111,IT Jobs,business intelligence,gb,business intelligence,standard,False,True
Business Intelligence Analyst,Anderson Scott Solutions Ltd,"Manchester, Greater Manchester","Business Intelligence Analyst £33k - £36k Greater Manchester An independent commercial vehicle dealer in the Greater Manchester area, are looking to recruit an analytical thinker to join the business and provide valuable insights to support key future business decisions. The Business Intelligence Analyst will play a pivotal role in helping them make the right commercial decisions. They will be required work closely with the senior management team and work across all aspects of the business. The…",33000,36000,permanent,2025-04-23T19:51:50Z,https://www.adzuna.co.uk/jobs/details/5158714216?utm_medium=api&utm_source=e1ad5111,IT Jobs,business intelligence,gb,business intelligence,standard,False,False
Business Intelligence Manager,Leeds Community Healthcare Trust,"Beeston, Leeds","This role will provide leadership to the LCH Business Intelligence Team. Alongside your colleagues leading the Warehousing and Performance teams and the Head of Business Intelligence and Performance, you will deliver insight and intelligence to Leeds Community Healthcare. You will lead a team to develop new reporting applications, maintain and review existing applications and deliver regular reporting. We have a well-established platform that delivers reporting online. We plan to produce most o…",42130.06,42130.06,permanent,2025-04-16T21:01:56Z,https://www.adzuna.co.uk/jobs/details/5148258649?utm_medium=api&utm_source=e1ad5111,IT Jobs,business intelligence,gb,business intelligence,standard,False,False
Business Intelligence Lead,Gopuff EU,"Spitalfields, East London","About Dija Dija is on a mission to transform the way consumers do grocery shopping by offering the fastest deli very in London. We are looking for a team to build the future of delivering orders to customers in 10 minute s flat. Impress at our fast-growing start-up and there could be opportunities to grow with us. Duties and Responsibilities A s a part of the central Business Intelligence team, you will be responsible for the Spanish market You will transfer cross functional learnings, gather a…",53752.59,53752.59,,2024-07-31T15:02:37Z,https://www.adzuna.co.uk/jobs/details/4802504178?utm_medium=api&utm_source=e1ad5111,IT Jobs,business intelligence,gb,business intelligence,standard,False,False
Business Intelligence Developer,OpenMind,"London, UK","Description Position at OpenMind OPENMIND Job Title: Business Intelligence Developer Department / Team: OPENMIND UK Team ABOUT OPENMIND OpenMind by WPP is an integrated agency model drawing on talent from across WPP. It has been created to accelerate the European transformation for Nestlé’s media function. Core to the solution is the advanced best data and technology capabilities, fuelled by WPP’s investment in AI, to maximise the impact of Nestlé media investment. ACCOUNT OVERVIEW OpenMind was…",35734.28,35734.28,,2025-04-30T10:33:00Z,https://www.adzuna.co.uk/jobs/details/5170153396?utm_medium=api&utm_source=e1ad5111,IT Jobs,business intelligence,gb,business intelligence,standard,False,False
Business Intelligence Developer,InterQuest Group  Limited,"London, UK","Our client is a financial services organisation committed to leveraging data-driven insights to enhance their operations and services. They are seeking a skilled BI Developer with expertise in Microsoft Fabric to join their growing team. This is an exciting opportunity to work in a forward-thinking environment where data is at the heart of decision-making. Role Overview: As a BI Developer, you will be responsible for designing, developing, and maintaining business intelligence solutions that su…",65000,65000,,2025-03-26T03:14:07Z,https://www.adzuna.co.uk/jobs/details/5111508413?utm_medium=api&utm_source=e1ad5111,IT Jobs,business intelligence,gb,business intelligence,standard,False,False
Business Intelligence Analyst,Salutem Care & Education,"Windsor Castle, Windsor","General Information At Salutem Care and Education, we are dedicated to ensuring that the individuals who use our services receive exceptional, empowering support from a team of highly trained and engaged staff in environments that are homely and comfortable. We pride ourselves on being innovative, solution-focused, and committed to achieving the best possible outcomes. We are Supportive by promoting opportunities for everyone so they can reach their full potential We are very Ambitious to provi…",36211.89,36211.89,,2025-04-07T16:17:26Z,https://www.adzuna.co.uk/jobs/details/5133601968?utm_medium=api&utm_source=e1ad5111,IT Jobs,business intelligence,gb,business intelligence,standard,False,False
