title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Manoeuvre Télécommunication H/F,Actua,"Saint-Etienne-Nord-Ouest-2, Saint-Etienne","Notre client, acteur incontournable des domaines du Telecom, du ferroviaire et de l'énergie est à la recherche d'un Manoeuvre Télécommunication H-F Vos missions principales seront : - Préparation de chantier au sol et entretiens général des sites (espaces verts, changements de fréquences, d'extincteurs, verifications d'alarmes et d'accès, mise en place des batteries) - Lecture de documents techniques : plans et schémas, notices de montage, procédures de tests - Maintenance et installation préve…",12,12,,2025-03-20T05:35:10Z,https://www.adzuna.fr/details/5102026615?utm_medium=api&utm_source=e1ad5111,Unknown,télécommunications,fr,télécommunications,standard,False,False
Technicien Télécommunications F/H,Sysoco UF,"Décines-Charpieu, Lyon","Acteur majeur en France et à l'international de la transformation digitale et de la transition énergétique, Vinci Energies s'appuie sur Axians pour assurer le développement des réseaux de télécoms fixes et mobiles. Notre mission ? Répondre aux besoins constants de connexion et de qualité de service. Au sein d'Axians Réseaux Mobiles Privés nous rassemblons tous les savoir-faire d'ingénierie, de déploiement, de maintenance de réseaux privés de communications mobiles (PMR) sur les technologies DMR…",25000,34000,,2025-02-19T17:43:14Z,https://www.adzuna.fr/details/5056462353?utm_medium=api&utm_source=e1ad5111,"Emplois RP, Publicité et Marketing",télécommunications,fr,télécommunications,standard,False,True
Ingénieur ou Ingénieure système télécommunications,SNCF,"Saint-Denis, La Réunion","160; En tant qu'Ingénieur ou Ingénieure système télécommunications, vous serez amené à : Assurer le développement d'applications sur réseau radio ainsi que le pilotage des projets liés au DIGITAL (IoT) et la gestion des outils de monitoring nécessaires aux missions de MCO Assurer l'étude, l'homologation et l'intégration de réseaux radio en adéquation avec les exigences fonctionnelles et techniques selon une stratégie globale des Télécoms de SNCF Réseau (réseaux radio à la norme TETRA, GSMR, ana…",,,permanent,2025-05-03T13:42:46Z,https://www.adzuna.fr/details/5178474488?utm_medium=api&utm_source=e1ad5111,Emplois Distribution et Entrepôts,télécommunications,fr,télécommunications,standard,False,True
Technicien Télécommunications H/F,Axians Réseaux Mobiles Privés,"Décines-Charpieu, Lyon","Acteur majeur en France et à l'international de la transformation digitale et de la transition énergétique, Vinci Energies s'appuie sur Axians pour assurer le développement des réseaux de télécoms fixes et mobiles. Notre mission ? Répondre aux besoins constants de connexion et de qualité de service. Au sein d'Axians Réseaux Mobiles Privés nous rassemblons tous les savoir-faire d'ingénierie, de déploiement, de maintenance de réseaux privés de communications mobiles (PMR) sur les technologies DMR…",25000,34000,,2025-02-19T23:17:52Z,https://www.adzuna.fr/details/5056730977?utm_medium=api&utm_source=e1ad5111,Unknown,télécommunications,fr,télécommunications,standard,False,True
Senior Telecommunication Systems Engineer - Paris,WRS - Worldwide Recruitment Solutions,"Paris, Ile-de-France","Senior Telecommunication Systems Engineer - Paris On behalf of a major EPC company, WRS are seeking an experienced Senior Telecommunication Systems Engineer to join a leading engineering contractor on a major onshore LNG project. This is a residential role based in Paris, with an initial 12-month contract, paying a day rate in Euros Key Responsibilities: Design and develop Telecommunication Systems Architecture and block diagrams. Draft technical specifications for various telecom subsystems. O…",,,contract,2025-04-25T20:22:18Z,https://www.adzuna.fr/details/5162766650?utm_medium=api&utm_source=e1ad5111,"Emplois Énergie, pétrole et gaz",télécommunications,fr,télécommunications,standard,False,False
Commercial Terrain en Télécommunications H/F,DiaFym RH,"Toulouse 13e Canton, Toulouse","Pour un de nos clients, entreprise spécialisée dans le domaine des télécommunications et du courant faible, nous recherchons, un(e) commercial(e) en télécommunication. L'expertise de notre client réside dans l'analyse, le choix des produits, l'installation et la maintenance de solutions de télécommunication avancées, ainsi que dans la mise en place de systèmes de courant faible pour une large gamme de clients, allant des petites entreprises aux grandes organisations. Pour développer leurs équip…",2000,2200,,2025-04-09T04:42:42Z,https://www.adzuna.fr/details/5136498053?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,télécommunications,fr,télécommunications,standard,False,False
Ingénieur(e) Télécommunications F/H,MPH Global Services,"Paris, Ile-de-France","Missions Principales Conception de l'architecture des systèmes de télécommunication (diagrammes de blocs). Rédaction des spécifications techniques. Suivi du ""Material Take Off"" : câbles, distribution d'énergie. Interface avec les systèmes de télécommunication existants. Préparation des plans de télécommunication (CCTV, PAGA, etc.). Comparatifs techniques et revue des offres fournisseurs. Correspondance et commentaires sur les documents des vendeurs. Assistance aux tests en usine (FAT). Validati…",,,contract,2025-04-29T07:53:27Z,https://www.adzuna.fr/details/5168028165?utm_medium=api&utm_source=e1ad5111,Emplois Consultants,télécommunications,fr,télécommunications,standard,False,False
TECHNICIEN DE MAINTENANCE EN TÉLÉCOMMUNICATION (F/H),Randstad,"Pessac, Bordeaux","Notre client, basé à PESSAC, offre des opportunités dans l'installation et la maintenance d'équipements de télécommunication et équipements électrotechniques. Notre client est avant tout une entreprise qui valorise l'effort individuel, offre des perspectives d'évolution intéressantes, et assure une stabilité à ses employés. Rejoignez-nous pour une carrière pleine de succès. Si vous recherchez un environnement idéal pour développer votre carrière de Technicien de maintenance en télécommunication…",,,contract,2025-04-25T12:11:05Z,https://www.adzuna.fr/details/5162143448?utm_medium=api&utm_source=e1ad5111,"Emplois RP, Publicité et Marketing",télécommunications,fr,télécommunications,standard,False,False
INGENIEUR ETUDES TELECOMMUNICATIONS F/H,ARIAL INDUSTRIES,"Martigues, Istres","NOS OPPORTUNITES / LES MISSIONS Dans le cadre de nos projets dans le secteur aéronautique, nous recherchons un Ingénieur Etudes Télécommunications (H/F) afin d’analyser les incidents majeurs sur les équipements radio et télécommunication d’hélicoptères et d’investiguer les incidents critiques affectant les systèmes de communication aéronautique. Le poste est à pourvoir depuis Vitrolles et Marignane. Les missions proposées : - Collecter et analyser les données des incidents majeurs liés aux syst…",30000,42000,permanent,2025-04-19T07:43:06Z,https://www.adzuna.fr/details/5152798231?utm_medium=api&utm_source=e1ad5111,Emplois Ingénierie,télécommunications,fr,télécommunications,standard,False,False
Ingenieur Etudes Telecommunications H/F,ARIAL INDUSTRIES,"Vitrolles, Istres","QUI SOMMES-NOUS ? ARIAL Industries, créée en 2001, est une société d'ingénierie et d'assistance technique en forte croissance dans les métiers de la mécanique, de l'électricité et des systèmes embarqués. Nous intervenons sur le plan national et européen pour des programmes d'envergure auprès des grands comptes des secteurs aéronautique, automobile, spatial, énergies et défense. NOS VALEURS ? Notre politique RH est construite autour d'un maître mot, l'Humain. Nous souhaitons promouvoir le sens d…",30000,42000,,2025-02-04T19:44:53Z,https://www.adzuna.fr/details/5037175311?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,télécommunications,fr,télécommunications,standard,False,False
Ingénieur Télécommunications Satellites H/F,Groupe SII,"Rangueuil, Toulouse","Afin de renforcer son centre de compétences d'ingénierie Space Télécom, SII Toulouse recrute des Ingénieurs Systèmes pour travailler autour des solutions de Télécommunication spatiales : Vos missions seront les suivantes : Vous interviendrez au sein des différentes phases de développement et sur les divers segments satellites (charge utile, segment sol) sur : - L'étude, la conception et l'intégration de nouvelles technologies télécom - La définition de l'architecture des systèmes et sous-systèm…",34000,40000,,2025-05-01T07:05:30Z,https://www.adzuna.fr/details/5171862212?utm_medium=api&utm_source=e1ad5111,Unknown,télécommunications,fr,télécommunications,standard,False,False
Formation Ingénieur Télécommunications et Informatique,IMT Nord Europe,"Villeneuve-d'Ascq, Lille","La spécialité Télécommunication et Informarmatique d'IMT Nord Europe a pour objectif de former des experts dans le domaine des infrastructures réseaux et des sytèmes. En 20 ans, plus de 1000 salariés, technieiciens en télécom ou informatique, ont obtenu le diplôme d'ingénieur d'IMT Nord Europe en formation continue. Conçue en mode hybride (présentiel et distanciel), elle permet aux professionnels de rester disponibles pour leur entreprise et leur famille. Ce parcours a pour objectif de former d…",,,contract,2024-05-28T10:24:29Z,https://www.adzuna.fr/details/4710196530?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,télécommunications,fr,télécommunications,standard,False,False
CHEF DE PROJETS TÉLÉCOMMUNICATIONS (F/H),Randstad,"Manche, Normandie","Notre client, situé à SAINT LO, est un acteur reconnu dans le domaine du génie civil et offre à ses clients des services et des solutions innovantes adaptés à leurs besoins. Pourquoi rejoindre cette entreprise ? Notre client offre des défis excitants et des sujets stimulants dans une organisation à taille humaine, reflétant ses valeurs d'engagement et de respect envers ses collaborateurs. Rejoignez-nous pour faire partie de cette mentalité inspirante. Comment le poste de Chef de projets télécom…",45000,45000,contract,2025-04-25T12:11:05Z,https://www.adzuna.fr/details/5162143443?utm_medium=api&utm_source=e1ad5111,"Emplois RP, Publicité et Marketing",télécommunications,fr,télécommunications,standard,False,False
Conseiller Commercial en Télécommunications H/F,Adecco,"Haute-Saône, Bourgogne-Franche-Comté","Votre mission L'agence Adecco de Vesoul recrute pour l'un de ses clients un vendeur H/F. Vous disposez d'un sens commercial développé ! Vous maîtrisez les nouvelles technologies et les principes de la télécommunication ! Vous souhaitez mettre vos compétences au profit d'une entreprise dynamique ! Cette offre est faite pour vous ! Au sein de l'agence, vous assurez l'accueil physique et téléphonique, vous renseignez et conseillez vos clients sur les produits (téléphonie, internet) et vous réalise…",,,,2025-05-04T07:18:10Z,https://www.adzuna.fr/details/5179811690?utm_medium=api&utm_source=e1ad5111,Unknown,télécommunications,fr,télécommunications,standard,False,False
Chef de la section télécommunications et Multimédias,Ministere Interieur,France,"Informations générales Référence BS988ATB-100846 Date limite de candidature 21/05/2025 Intitulé long de l'offre Chef de la section télécommunications et Multimédias Versant Fonction publique d'Etat Catégorie Catégorie B (profession intermédiaire) Nature de l'emploi Emploi ouvert aux fonctionnaires et/ou contractuels Domaine et métier Numérique - Technicienne / Technicien réseaux, télécoms et/ou Multimédias et maintenance Type de poste Technique et spécialisé Statut du poste Vacant Intitulé du p…",,,contract,2025-04-23T21:23:58Z,https://www.adzuna.fr/details/5158768149?utm_medium=api&utm_source=e1ad5111,Unknown,télécommunications,fr,télécommunications,standard,False,False
Conducteur de Travaux en Télécommunication H/F,Randstad,"Eysines, Gironde","Notre client, situé à EYSINES, est une entreprise dynamique et innovante en matière de construction en équipements de télécommunications. Pourquoi rejoindre cette entreprise ? Notre entreprise, forte de ses valeurs humaines et de sa croissance rapide, offre de réelles perspectives d'évolution, témoignant de sa volonté de mettre en avant l'évolution de ses employés. L'environnement idéal pour le développement de carrière d'un(e) conducteur de travaux (F/H) Quels défis professionnels enthousiasma…",15,15,,2025-04-26T05:44:04Z,https://www.adzuna.fr/details/5163412366?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,télécommunications,fr,télécommunications,standard,False,False
Chef de Projets Télécommunications H/F,Randstad,"Manche, Normandie","Notre client, situé à SAINT LO, est un acteur reconnu dans le domaine du génie civil et offre à ses clients des services et des solutions innovantes adaptés à leurs besoins. Pourquoi rejoindre cette entreprise ? Notre client offre des défis excitants et des sujets stimulants dans une organisation à taille humaine, reflétant ses valeurs d'engagement et de respect envers ses collaborateurs. Rejoignez-nous pour faire partie de cette mentalité inspirante. Comment le poste de Chef de projets télécom…",45000,45000,,2025-04-25T06:36:54Z,https://www.adzuna.fr/details/5161725171?utm_medium=api&utm_source=e1ad5111,Emplois Industrie et Construction,télécommunications,fr,télécommunications,standard,False,False
Technicien Radio Telecommunication H/F,PROMAN,"Vitrolles, Istres","La division Ingénierie de PROMAN EXPERTISE recrute, pour son client, Filiale d'un grand Groupe de la Construction, intervenant dans le domaine des télécoms, un TECHNICIEN RADIO TELECOMMUNICATION - H/F, dans le cadre d'une mission de 3 mois, renouvelable jusqu'à 18 mois. Rattaché au Responsable d'activité, vous êtes chargé de réaliser l'installation, la maintenance et la mise en services des infrastructures télécom 3G / 4G / 5G (antennes, paraboles) et des équipements dédiés (raccordement, param…",,,,2025-05-02T06:57:03Z,https://www.adzuna.fr/details/5175308262?utm_medium=api&utm_source=e1ad5111,Unknown,télécommunications,fr,télécommunications,standard,False,False
CONDUCTEUR DE TRAVAUX EN TÉLÉCOMMUNICATION (F/H),Randstad,"Eysines, Gironde","Notre client, situé à EYSINES, est une entreprise dynamique et innovante en matière de construction en équipements de télécommunications. Pourquoi rejoindre cette entreprise ? Notre entreprise, forte de ses valeurs humaines et de sa croissance rapide, offre de réelles perspectives d'évolution, témoignant de sa volonté de mettre en avant l'évolution de ses employés. L'environnement idéal pour le développement de carrière d'un(e) conducteur de travaux (F/H) Quels défis professionnels enthousiasma…",,,contract,2025-04-25T12:11:06Z,https://www.adzuna.fr/details/5162143546?utm_medium=api&utm_source=e1ad5111,Emplois Industrie et Construction,télécommunications,fr,télécommunications,standard,False,False
Pilote de Projet Telecommunication H/F,RTE,"Puteaux, Nanterre","Au sein de l'entité « Pilotage des MOA SI et de la Numérisation » (PISSIN), entité regroupant les activités de Maîtrise d'Ouvrage SI (MOA SI) pour un certain nombre de projets SI dits ""éligibles"" (coût supérieur à 5 M EUR, complexité particulière). Plus précisément, vous intervenez au sein de l'équipe Infrastructures et Services Numériques (ISN), composée de 6-7 personnes. Dans ce contexte à forts enjeux, nous recherchons : Un Pilote de projet Télécommunication Poste basé à la Défense (92) A ce…",,,,2025-04-05T03:12:58Z,https://www.adzuna.fr/details/5130328471?utm_medium=api&utm_source=e1ad5111,Unknown,télécommunications,fr,télécommunications,standard,False,False
Ingénieur Télécommunications Freelance H/F,,"Lyon, Rhône","L'offre Projet Définition d'un système de radio communication longue portée et faible latence Secteurs Défense & Sécurité, Machines & Industrie Lourde, BTP Description de l'offre Dans le cadre d’une future réponse à appel d’offre, nous cherchons une personne compétente en radio-transmission point à point long distance et faible latence. L’objectif est d’intégrer temporaire dans nos équipes basées en région Lyonnaise une personne qui nous aidera à réaliser les tâches ci-dessous (le système de ra…",130000,182000,contract,2025-03-13T06:15:08Z,https://www.adzuna.fr/details/5090610057?utm_medium=api&utm_source=e1ad5111,Emplois Vente,télécommunications,fr,télécommunications,standard,False,False
Pilote de projet Telecommunication - F/H,RTE,"Puteaux, Nanterre","Au sein de l'entité « Pilotage des MOA SI et de la Numérisation » (PISSIN), entité regroupant les activités de Maitrise d'Ouvrage SI (MOA SI) pour un certain nombre de projets SI dits ""éligibles"" (coût supérieur à 5 M EUR, complexité particulière). Plus précisément, vous intervenez au sein de l'équipe Infrastructures et Services Numériques (ISN), composée de 6-7 personnes. Dans ce contexte à forts enjeux, nous recherchons : Un Pilote de projet TélécommunicationPoste basé à la Défense (92) A ce …",,,permanent,2025-04-08T09:51:07Z,https://www.adzuna.fr/details/5135213695?utm_medium=api&utm_source=e1ad5111,Emplois Distribution et Entrepôts,télécommunications,fr,télécommunications,standard,False,False
Développeur Python – Télécommunication F/H,Celad,"Paris, Ile-de-France","Nous recherchons un(e) développeur.se python senior qui prendra en charge l’architecture et le développement des outils de test (banc de test) pour les équipes QA. Vos responsabilités : - Collaborer avec les développeurs pour mettre en place des pratiques qualité dès les premières lignes de code - Concevoir et faire évoluer l’architecture de nos outils et Frameworks de tests - Développer en Python des Frameworks robustes, intégrés avec GitLab, Jira, Xray, Slack, Elasticsearch… - Assurer la qual…",40000,50000,permanent,2025-04-29T07:52:57Z,https://www.adzuna.fr/details/5168027519?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,télécommunications,fr,télécommunications,standard,False,False
Technicien Itinérant Télécommunication H/F,Bref Service,"Rangueuil, Toulouse","Rattaché hiérarchiquement au chargé d'affaires, vous serez amené à vous déplacer chez des clients particuliers et professionnels pour effectuer différents travaux de dépannage en lien avec le domaine de spécialité de l'entreprise. Un véhicule de service sera mis à votre disposition pour l'ensemble de vos déplacements professionnels. Missions : - Chez les clients particuliers : dépannages et petits travaux (TV), installation de contrôle d'accès et de vidéosurveillance (courants faibles) avec 5-6…",14,15,,2025-02-04T20:04:35Z,https://www.adzuna.fr/details/5037350019?utm_medium=api&utm_source=e1ad5111,Unknown,télécommunications,fr,télécommunications,standard,False,False
Ingénieur Télécommunications Freelance H/F,Kicklox,"Rhône, Auvergne-Rhône-Alpes","L'offre Projet Définition d'un système de radio communication longue portée et faible latence Secteurs Défense & Sécurité, Machines & Industrie Lourde, BTP Description de l'offre Dans le cadre d'une future réponse à appel d'offre, nous cherchons une personne compétente en radio-transmission point à point long distance et faible latence. L'objectif est d'intégrer temporaire dans nos équipes basées en région Lyonnaise une personne qui nous aidera à réaliser les tâches ci-dessous (le système de ra…",,,,2025-03-14T06:53:22Z,https://www.adzuna.fr/details/5092607146?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,télécommunications,fr,télécommunications,standard,False,False
Développeur Python - Télécommunication H/F,Celad,"Paris, Ile-de-France",Description du poste Freelance / Portage Salarial - Paris 15ème - Expérience de 8 ans minimum Nous recherchons un(e) développeur.se python senior qui prendra en charge l'architecture et le développement des outils de test (banc de test) pour les équipes QA. Vos responsabilités : - Collaborer avec les développeurs pour mettre en place des pratiques qualité dès les premières lignes de code - Concevoir et faire évoluer l'architecture de nos outils et Frameworks de tests - Développer en Python des …,500,500,,2025-04-26T05:40:06Z,https://www.adzuna.fr/details/5163408869?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,télécommunications,fr,télécommunications,standard,False,False
Alternance - Réseaux Télécommunication H/F,Groupe ADP,"Charles-de-Gaulles Aéroport, Val-d'Oise","Au sein du pôle santé-environnement du Laboratoire du Groupe ADP, l'unité air participe à l'évaluation de l'impact environnemental des activités aéroportuaires. A ce titre, elle assure pour les 3 plateformes franciliennes (CDG, ORY, LBG), la surveillance règlementaire de la qualité de l'air (air ambiant, air à l'émission des centrales thermiques), les inventaires d'émissions, la modélisation environnementale et la recherche sur les polluants émergents (ex : particules ultrafines). A ce titre, v…",486,1802,,2025-03-29T08:38:53Z,https://www.adzuna.fr/details/5117641380?utm_medium=api&utm_source=e1ad5111,Unknown,télécommunications,fr,télécommunications,standard,False,False
Commercial Sedentaire Telecommunication H/F,Kim Executive,"Malzéville, Nancy",Vos missions sont : - La gestion du CRM prospects/clients interne - Le développement et la fidélisation du portefeuille client - Cibler et prospecter les clients potentiels - Promouvoir les offres uniquement aux clients Professionnels. - Assurer un suivi commercial,25000,55000,,2025-02-04T20:05:44Z,https://www.adzuna.fr/details/5037357931?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,télécommunications,fr,télécommunications,standard,False,False
Chef de Projet Télécommunications H/F,Blue,"Ille-et-Vilaine, Bretagne","Rattaché au Pôle Projet, vos missions seront les suivantes : - Piloter le déploiement de nos solutions réseaux (WAN, SDWAN, MPLS) et Voix (Teams, Webex, Centrex, GSM) - Gérer les plannings - Analyser les risques et impacts - Rédiger les dossiers de spécifications techniques et fonctionnelles - Garantir la qualité de l'implémentation des solutions - Coordonner les équipes et sous-traitants - Participer activement aux différents comités - S'assurer du respect des engagements. Infos complémentaire…",28000,30000,,2025-02-04T20:19:55Z,https://www.adzuna.fr/details/5037543989?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,télécommunications,fr,télécommunications,standard,False,False
Enseignant Chercheur en Traitement du Signal et Télécommunications Section Cnu 61 Et - Ou 63 H/F,IONIS Education Group,"Ivry-sur-Seine, Créteil","Missions d'enseignant : Le candidat sera amené à participer aux enseignements en Traitement du signal et télécommunications dans le cursus ipsalien au sein du Département des Signaux et Systèmes Aéronautiques et Aérospatiaux. Ces enseignements portent globalement sur les systèmes de détection, localisation, imagerie et communications que l'on trouve dans toutes les applications aéronautiques et spatiales. La personne recrutée sera chargée d'enseigner les aspects liés au traitement du signal dan…",,,,2025-02-25T06:15:03Z,https://www.adzuna.fr/land/ad/5062690323?se=KImljvAo8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=075F2615A86202B3BBFF16132DAFDC9255FB14CC,Emplois Fabrication,télécommunications,fr,télécommunications,standard,False,True
Ingenieur Systeme Telecommunication Senior H/F,EP2C ENERGY,France,"Nous recherchons, pour l'un de nos clients, spécialisé dans l'industrie pétrolière et gazière, un ""Ingénieur Système Télécommunications Sénior (H/F)"" en Ile-de-France, France. Ingénieur Système Télécommunication Sénior (H/F) : Quelles seront vos missions et responsabilités? Le PRESTATAIRE assurera la réalisation des tâches suivantes : - Élaboration de l'architecture des systèmes de télécommunication / schémas blocs - Rédaction des « Telecommunication Specifications » - Suivi du « Material Take …",,,,2025-04-18T05:05:52Z,https://www.adzuna.fr/details/5150963637?utm_medium=api&utm_source=e1ad5111,Emplois Fabrication,télécommunications,fr,télécommunications,standard,False,False
INGENIEUR SYSTEME TELECOMMUNICATION SENIOR (H/F),EP2C ENERGY,"Ile-de-France, France","Nous recherchons, pour l'un de nos clients, spécialisé dans l'industrie pétrolière et gazière, un ""Ingénieur Système Télécommunications Sénior (H/F)"" en Ile-de-France, France. Ingénieur Système Télécommunication Sénior (H/F) : Quelles seront vos missions et responsabilités? Le PRESTATAIRE assurera la réalisation des tâches suivantes : - Élaboration de l'architecture des systèmes de télécommunication / schémas blocs - Rédaction des « Telecommunication Specifications » - Suivi du « Material Take …",,,,2025-04-26T07:53:08Z,https://www.adzuna.fr/details/5163570609?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,télécommunications,fr,télécommunications,standard,False,False
Formation Technicien Réseau de Télecommunication H/F,AREP,"Roubaix, Lille","Nous recherchons des alternants ayant une appétence pour les métiers des réseaux de télécommunications l'objectif est Appelé aussi : Technicien.ne de branchement client réseaux fibre optique;technicien.ne de maintenance de réseaux de télécommunications.;technicien.ne de maintenance réseaux fibre optique, technicien.ne d'intervention de réseaux de télécommunications en fibre optique programme - Réaliser les travaux de branchement des clients particuliers et professionnels des réseaux de télécomm…",1767,1767,,2025-02-04T19:46:37Z,https://www.adzuna.fr/details/5037211280?utm_medium=api&utm_source=e1ad5111,Emplois Fabrication,télécommunications,fr,télécommunications,standard,False,False
Administrateur des Solutions de Télécommunications Junior H/F,Afm Telethon,France,"Informations générales Entité de rattachement L'AFM-Téléthon, association de malades et parents de malades, est un acteur majeur de la recherche biomédicale pour les maladies rares, grâce aux dons du Téléthon qu'elle organise chaque premier week-end de décembre. Ses missions : accélérer le développement des thérapies innovantes grâce notamment à une force de frappe de 500 experts scientifiques au sein de l'Institut des biothérapies ; accompagner les familles au quotidien, défendre leur accès à …",,,,2025-04-20T21:24:17Z,https://www.adzuna.fr/details/5154736221?utm_medium=api&utm_source=e1ad5111,Unknown,télécommunications,fr,télécommunications,standard,False,False
Technicien Réseaux et Télécommunications H/F,Acass,"Massieux, Trévoux","Acteur majeur en ressources humaines depuis 2005, ACASS vous propose une offre diversifiée en recrutement CDI et CDD, travail temporaire, assistance technique et un accompagnement en ressources humaines. Choisir ACASS, c'est vous faire bénéficier de notre savoir-faire en tant qu'expert en recrutement des profils de niveau technicien à cadre technique dans des secteurs ciblés et à haute technicité. ACASS met au centre de son organisation des femmes et des hommes, qui partagent des valeurs d'enga…",,,,2024-11-21T04:19:38Z,https://www.adzuna.fr/details/4946021407?utm_medium=api&utm_source=e1ad5111,Emplois Hospitalité et Restauration,télécommunications,fr,télécommunications,standard,False,False
Administrateur des Solutions de Télécommunications Junior H/F,AFM,"Evry-Nord, Evry","L'AFM-Téléthon recrute pour sa Direction des Systèmes d'Information, au sein du pôle « Infrastructure et Production » : Un Administrateur des Solutions de Télécommunications Junior (H/F) CDI Temps plein Basé à Evry Ce pôle a pour mission de développer, maintenir et assurer un support de niveau 3 sur les solutions techniques de l'association. Dans ce cadre, l'Administrateur des Solutions de Télécommunications Junior est chargé de maintenir en condition opérationnelle les solutions de téléphonie …",25000,35000,,2025-04-19T05:50:43Z,https://www.adzuna.fr/details/5152645628?utm_medium=api&utm_source=e1ad5111,Unknown,télécommunications,fr,télécommunications,standard,False,False
Ingénieur avant-vente télécommunication (H/F),Adsearch,"Mougins, Grasse","Description du poste En bref – Mougins – CDI – Ingénieur avant-vente télécommunication – à partir de 38K – à pourvoir immédiatement Pour accompagner la croissance d'un de ses clients, spécialisé dans les solutions informatiques à destination des établissements de santé, Océane recrute un Ingénieur avant-vente télécommunication à Mougins . Dans une société à taille humaine, vous intervenez de Monaco jusqu’à la partie Est du Var. Vous êtes multi-casquettes et vos missions principales s’articulent…",33000,40000,permanent,2025-02-27T20:07:14Z,https://www.adzuna.fr/details/5066061945?utm_medium=api&utm_source=e1ad5111,Unknown,télécommunications,fr,télécommunications,standard,False,False
Responsable des fonds des postes et télécommunications H/F,Dgafp,France,Informations générales Organisme de rattachement Archives Nationales Référence 2025-1895096 Localisation Pierrefitte-sur-Seine Intitulé long de l'offre Responsable des fonds des postes et télécommunications Date limite de candidature 14/05/2025 Employeur Les Archives nationales (AN) Nature du contrat CDD de 3 ans Versant Fonction Publique de l'Etat Catégorie Catégorie A (cadre) Nature de l'emploi Emploi ouvert aux titulaires et aux contractuels Domaine / Métier Culture et Patrimoine - Responsab…,,,contract,2025-04-17T21:23:01Z,https://www.adzuna.fr/details/5150468455?utm_medium=api&utm_source=e1ad5111,Unknown,télécommunications,fr,télécommunications,standard,False,False
Technicien d'Installation de Télécommunication H/F,PROMAN,"Talence, Bordeaux","Notre agence PROMAN Tertiaire et Industrie, recherche pour l'un de ses clients spécialisé dans la télécommunication, un technicien d'intervention H/F Vos missions seront les suivantes : - Signer des plans de prévention - Effectuer des visites techniques - Effectuer la maintenance si besoin - Faire des levées de réserves - Tâches annexes Caractéristiques du poste : Poste basé à Bordeaux, des déplacements dans toute la région sont à prévoir, permis B indispensable Contrat de 3 mois, possibilité d…",12,12,,2025-04-04T04:21:57Z,https://www.adzuna.fr/details/5128468415?utm_medium=api&utm_source=e1ad5111,Unknown,télécommunications,fr,télécommunications,standard,False,False
Conducteur de Travaux Radio Telecommunication H/F,PROMAN,"Vitrolles, Istres","PROMAN EXPERTISE, réseau d'agences d'intérim et de recrutement dédié aux Employés, Techniciens et Cadres, articule son savoir-faire autour de 3 filières métiers : - Fonctions support et administratives - Ingénierie de l'industrie et de la construction - Informatique et télécommunications Notre agence d'Aix en Provence recrute, pour son client, Filiale d'un grand Groupe de la Construction, intervenant dans le domaine des télécoms, un CONDUCTEUR DE TRAVAUX RADIO TELECOMMUNICATION - H/F, dans le c…",,,,2025-04-04T03:47:11Z,https://www.adzuna.fr/details/5128397976?utm_medium=api&utm_source=e1ad5111,Unknown,télécommunications,fr,télécommunications,standard,False,False
Technicien réseaux et télécommunications [Statut Militaire],Comcyber,"Ille-et-Vilaine, Bretagne","La Marine nationale est une des composantes des forces armées et dépend du ministère des Armées. Les équipages de nos bâtiments de surface, sous-marins, aéronefs, unités de fusiliers marins et commandos marine protègent les Français et défendent les intérêts de la France sur toutes les mers du monde, 24/24h, 365j/an. Pourquoi devenir officier marinier ? Chaque jour, vous protégez un océan de données sur toutes les mers du monde. Votre mission, essentielle pour le succès des opérations, est d’as…",,,,2025-03-19T11:58:29Z,https://www.adzuna.fr/details/5100805453?utm_medium=api&utm_source=e1ad5111,Unknown,télécommunications,fr,télécommunications,standard,False,False
CDI - Ingénieur Systèmes de Télécommunication (H/F),Naval Group,France,"Informations générales Organisation NAVAL GROUP Nous sommes un acteur international dans l'industrie navale de défense depuis plus de 400 ans, repoussant continuellement les limites pour construire l'avenir. Nous recrutons des talents pour concevoir, réaliser et entretenir des produits exceptionnels tels que des sous-marins, des porte-avions et des frégates dont la composante digitale est essentielle. UN ENVIRONNEMENT DE TRAVAIL POSITIF Implantés sur 10 sites en France et dans 18 pays, nous val…",,,,2025-03-03T17:55:05Z,https://www.adzuna.fr/details/5072298158?utm_medium=api&utm_source=e1ad5111,Unknown,télécommunications,fr,télécommunications,standard,False,True
