title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
QC Scientist,"CK Group- Science, Clinical and Technical","Sunderland, Tyne & Wear","CK Group are recruiting for a QC Scientist, on behalf of a medical diagnostic company. This role will be based at their site in Sunderland and is a permanent role with Mon-Fri day time working hours. The Role: To undertake relevant Quality Control laboratory duties in a timely and efficient manor as directed by QC procedure and with reference to the QC Manager. Responsibilities: To perform scientific and associated tasks within the QC department, following QC protocols to provide quality contro…",28603.16,28603.16,permanent,2025-04-28T19:55:59Z,https://www.adzuna.co.uk/jobs/land/ad/5167213813?se=jtOIfu8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=F0BFEB1FC742153CC615DA52D6D2A3EE9B581EFC,Scientific & QA Jobs,statistician,gb,statistician,standard,False,False
QC Scientist,CK Group,UK,"CK Group are recruiting for a QC Scientist, on behalf of a medical diagnostic company. This role will be based at their site in Sunderland and is a permanent role with Mon-Fri day time working hours. The Role: To undertake relevant Quality Control laboratory duties in a timely and efficient manor as directed by QC procedure and with reference to the QC Manager. Responsibilities: To perform scientific and associated tasks within the QC department, following QC protocols to provide quality contro…",29029.94,29029.94,permanent,2025-04-29T19:54:26Z,https://www.adzuna.co.uk/jobs/land/ad/5169306341?se=jtOIfu8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=A960D6BA60A19B95A789D7B43A1D8E750F68DFDD,Scientific & QA Jobs,statistician,gb,statistician,standard,False,False
Senior Data Analyst,UK Research and Innovation,"Swindon, Wiltshire","UK Research and Innovation Job Title : Senior Data Analyst Salary: £45,272 per annum Hours: Full-time or part-time (minimum 0.8 FTE) Contract type : Open-ended Location: Swindon - Hybrid Working available Closing Date: Tuesday 6th May 2025 This is an exciting opportunity to join the dynamic, multi-disciplinary analytical team at the heart of UK Research and Innovation (UKRI). The Data Analysis and Statistics team is part of the UKRI Analysis and Evidence team. The team works across UKRI, provid…",37378.91,37378.91,,2025-04-16T08:14:16Z,https://www.adzuna.co.uk/jobs/land/ad/5147003530?se=jtOIfu8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=B7C5288CE5806B3C5C1CCD04D9C07F2E1096422E,Scientific & QA Jobs,statistician,gb,statistician,standard,False,False
"Research Principal, Real World Evidence",Cytel,"London, UK","Research Principal Real World Evidence/Associated Research Principal Real World Evidence Cytel is a global leader in delivering cutting-edge analytics, real-world evidence solutions, and advanced statistical software for the biopharmaceutical industry. With operations in multiple countries, Cytel works collaboratively with our clients to help them navigate the complex landscape of drug development, from trial design to regulatory submission. Cytel provides unrivalled biostatistics and operation…",61072.18,61072.18,,2025-03-15T18:30:31Z,https://www.adzuna.co.uk/jobs/details/5095671415?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,statistician,gb,statistician,standard,False,True
Medical Writer,Observational and Pragmatic Research Institute,"Norwich, Norfolk","Norwich or Cambridgeshire Job Type Full or Part Time About the Role We have an exciting opportunity for an experienced Medical Writer who is passionate about communicating real world clinical research. The role is available with hybrid working from our offices in Oakington, Cambridgeshire or Aylsham, Norfolk. The position can also be worked remotely with regular visits to the West Midland office. The successful candidate will work closely with our internal research leads and statisticians and a…",42390.41,42390.41,,2025-04-15T08:38:46Z,https://www.adzuna.co.uk/jobs/details/5145304351?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,statistician,gb,statistician,standard,True,False
Mathematics Teacher,Teaching Personnel,"Bocking, Braintree","MATHEMATICS TEACHER REQUIRED – SHAPING MINDS THROUGH NUMBERS Are you passionate about numbers, equations, and analytical thinking? Do you believe that every mathematical problem has a solution—and that teaching it can be both meaningful and enjoyable? If you can bring algebra to life, make geometry engaging, and turn fractions into fun, this opportunity could be the perfect equation for you. The Opportunity We are currently seeking a qualified Mathematics Teacher to join a high-achieving second…",31200,52000,contract,2025-04-30T13:44:25Z,https://www.adzuna.co.uk/jobs/land/ad/5170469959?se=jtOIfu8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=82EA2140F090430CA5CB8134F8D0F0A355561DA4,Teaching Jobs,statistician,gb,statistician,standard,False,False
Systems Engineer,AlphaGrep Securities,"London, UK",AlphaGrep is a quantitative trading and investment firm founded in 2010. We are one of the largest firms by trading volume on Indian exchanges and have significant market share on several large global exchanges as well. We use a disciplined and systematic quantitative approach to identify factors that consistently generate alpha. These factors are then coupled with our proprietary ultra-low latency trading systems and robust risk management to develop trading strategies across asset classes (eq…,56897.09,56897.09,,2024-08-10T15:03:44Z,https://www.adzuna.co.uk/jobs/details/4820132467?utm_medium=api&utm_source=e1ad5111,IT Jobs,statistician,gb,statistician,standard,False,True
Principle Statistical Programmer - (m/w/d),IQVIA,"Reading, Berkshire","Principle Statistical programmer Global Biostatistics Home-based, office-based, hybrid options available You will provide advanced technical expertise to develop process methodology for the department to meet internal and external clients’ needs, across complex projects and studies. Job Overview: This involves planning and coordinating the development of integrated programming solutions, serving the full spectrum of statistical programming needs. You will provide internal consulting services, i…",46759.26,46759.26,,2024-08-13T15:14:26Z,https://www.adzuna.co.uk/jobs/details/4823578754?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,statistician,gb,statistician,standard,True,True
AI Consultant,Equifax,"Barbican, Central London","Our AI Consultant roles are unique. The ideal candidate is a rare hybrid, a scientist with strong technical skills in AI and machine learning, the programming abilities to scrape, combine, and manage data from a variety of sources and a statistician who knows how to derive insights from the information within. They will combine the skills to create new prototypes with the creativity and thoroughness to ask and answer the deepest questions about the data, what secrets it holds, and to push the b…",50764.3,50764.3,,2025-03-11T17:16:43Z,https://www.adzuna.co.uk/jobs/details/5087432188?utm_medium=api&utm_source=e1ad5111,IT Jobs,statistician,gb,statistician,standard,False,False
Senior Insight Analyst - Place Informatics,ADLIB,"Altrincham, Greater Manchester","About Place Informatics Since 2015, Place Informatics has been at the vanguard of foot traffic data, answering business-critical questions about people’s interactions with various spaces such as town centres, retail outlets, tourist attractions, heritage sites, green spaces, events and even car parks.By harnessing the power of cutting-edge technologies including artificial intelligence and machine learning, our ‘big data’ solutions are revolutionising the industry. Entrusted with this vital tas…",40000,60000,permanent,2025-04-22T21:09:16Z,https://www.adzuna.co.uk/jobs/details/5156955740?utm_medium=api&utm_source=e1ad5111,Consultancy Jobs,statistician,gb,statistician,standard,False,False
Horse Racing Team: Senior Software Developer,Mustard Systems,"London, UK","What You Won’t Have to Do in this role Be bogged down by red tape or excessive bureaucracy. Check in repeatedly or wait for permission to try new ideas. Aim for perfect code or endless code reviews. Are you a creative problem-solver who thrives in a fast-paced, experimental environment? Do you relish the challenge of building prototype software quickly, testing ideas, and learning from failure as much as success? Mustard Systems is seeking a Senior Software Developer to join our talented Horse …",42878.36,42878.36,,2025-02-24T17:25:07Z,https://www.adzuna.co.uk/jobs/details/5062284686?utm_medium=api&utm_source=e1ad5111,IT Jobs,statistician,gb,statistician,standard,False,False
Full Stack Engineer,Verisian,"London, UK","About Us At Verisian, we envision a world where groundbreaking medical therapies are judged using all available evidence and the best possible software, where the data and science are transparent to companies and regulators alike to make the best possible decisions faster and with greater accuracy and confidence. We’re developing innovations for clinical research and public health authorities. While initiatives exist that have brought standardization for clinical trial data structure, lengthy a…",55134.98,55134.98,,2025-03-08T21:24:25Z,https://www.adzuna.co.uk/jobs/details/5083242885?utm_medium=api&utm_source=e1ad5111,IT Jobs,statistician,gb,statistician,standard,False,False
Contract Biostatistician (Ophthalmology),AAVantgarde Bio,"Victoria, South West London","PLEASE NOTE: This is a contract position offered at 100% capacity (~40 hours per week)  The Company AAVantgarde is a clinical-stage, international biotechnology company headquartered in Italy. We have developed two cutting-edge AAV vector platforms to overcome DNA cargo limitations, targeting Usher syndrome type 1B and Stargardt disease. Founded by the renowned Professor Alberto Auricchio, a pioneer in gene therapy, our mission is to transform genetic medicine for patients with no current ther…",58666.37,58666.37,contract,2025-03-04T16:54:45Z,https://www.adzuna.co.uk/jobs/details/5075009202?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,statistician,gb,statistician,standard,False,True
