title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Senior Software Development Engineer,ESO UK Limited,"Belfast, Northern Ireland","We are a rapidly growing technology company passionate about improving community health and safety through the power of data. We provide software applications, interoperability and data management solutions to emergency medical services, fire departments and hospitals. We're small enough to be nimble and fun, but big enough to be a great, stable place to work. We serve more than 10,000 customers out of our US offices in Washington, Texas, Denmark, Czech Republic, our Canadian office in Halifax …",48411.6,48411.6,,2025-05-04T03:23:07Z,https://www.adzuna.co.uk/jobs/land/ad/5179655707?se=agpYgO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=9085D5E9775903400C23D221BB47D57F72CF1FEE,IT Jobs,software developer,gb,software developer,standard,False,False
Graduate Software Developer,TPP,"Leeds, West Yorkshire","Do you want a £60,000 starting salary AND the opportunity to make a difference? We’re looking for bright and geeky graduates to join our Software Developer team. No experience is required, and many of our successful applicants have never programmed before. If you think logically and enjoy problem solving, then you have the potential to become a great developer. A career at TPP will challenge you every day. In your first few weeks you will be solving real-world problems as you help to develop so…",60000,60000,,2025-04-21T06:47:37Z,https://www.adzuna.co.uk/jobs/land/ad/5155035397?se=agpYgO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=DE2950D0666497F87F28C3F67F57398C7BAECB58,Graduate Jobs,software developer,gb,software developer,standard,False,False
Android Software Developer,TPP,"Leeds, West Yorkshire","We are looking for Android software developers with a passion for programming to help develop our global digital healthcare solution. As part of an agile development team, you will be working on apps used by hundreds of thousands of doctors and millions of patients across the world. You will work on a wide variety of projects such as: - Developing smartphone apps that help patients manage their own care. - Writing electronic observations systems to capture vital signs and calculate risk scores …",60000,60000,,2025-03-10T00:59:17Z,https://www.adzuna.co.uk/jobs/land/ad/5084489516?se=agpYgO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=B171A9F00372DA7E82E01EAA4D8C4D5E346D91F9,IT Jobs,software developer,gb,software developer,standard,False,True
iOS Software Developer,TPP,"Leeds, West Yorkshire","We are looking for iOS software developers with a passion for programming to help develop our global digital healthcare solution. As part of an agile development team, you will be working on apps used by hundreds of thousands of doctors and millions of patients across the world. You will work on a wide variety of projects such as: - Developing smartphone apps that help patients manage their own care. - Writing electronic observations systems to capture vital signs and calculate risk scores for …",60000,60000,,2025-03-08T13:21:33Z,https://www.adzuna.co.uk/jobs/land/ad/5082761683?se=agpYgO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=9DEE97BB36C085708A118C1E1C40403D419B1E07,IT Jobs,software developer,gb,software developer,standard,False,True
Senior Software Developer,SITA,"Reading, Berkshire","Were the team that keeps airports moving, airlines flying smoothly, and borders open. Our tech and communication innovations are the secret behind the success of the world’s air travel industry. Youll find us at 95% of international hubs. We partner closely with over 2,500 transportation and government clients, each with their own unique needs and challenges. Our goal is to find fresh solutions and cutting-edge tech to make their operations run like clockwork. Want to be a part of something big…",48984.87,48984.87,,2025-03-25T13:58:04Z,https://www.adzuna.co.uk/jobs/land/ad/5110235838?se=agpYgO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=9FD66857329013012405CBBEA50A71A4C040DF75,IT Jobs,software developer,gb,software developer,standard,False,True
3D Software Developer,ARUP-5,"London, UK","Job Title – 3D Software Developer Location: London / Birmingham Joining Arup Arup’s purpose, shared values and collaborative approach has set us apart for over 75 years, guiding how we shape a better world. Watch this short clip to discover how Arup are shaping a better world and how you could be a part of it The Opportunity The role of a 3D Software Developer in our team is not just about coding; it’s about bringing engineering simulations to life in the cloud. You’ll be at the forefront of de…",42635.29,42635.29,permanent,2025-04-16T03:17:17Z,https://www.adzuna.co.uk/jobs/land/ad/5146756438?se=agpYgO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=151AF2F6B525ACD57FF2755D169E191B7FE1C2BC,IT Jobs,software developer,gb,software developer,standard,False,False
Lead Software Developer,SITA,"Reading, Berkshire","Were the team that keeps airports moving, airlines flying smoothly, and borders open. Our tech and communication innovations are the secret behind the success of the world’s air travel industry. Youll find us at 95% of international hubs. We partner closely with over 2,500 transportation and government clients, each with their own unique needs and challenges. Our goal is to find fresh solutions and cutting-edge tech to make their operations run like clockwork. Want to be a part of something big…",59624.22,59624.22,,2025-03-25T13:58:04Z,https://www.adzuna.co.uk/jobs/land/ad/5110235836?se=agpYgO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=59F7C32DE2B4BCF2D9DC9E63F18FA314EF878473,IT Jobs,software developer,gb,software developer,standard,False,True
Senior Software Developer,Clarion Housing Group Limited,"West Midlands, UK","Location: Flexible / Hybrid London: £66,038 to £78,420 per annum National: £60,076 to £71,341 per annum Hours: 36 hours per week - flexible options considered Contract Type: Permanent We're one of LinkedIn's Top Companies 2024 Join Our New Team of Developers We're building a brand-new Software Engineering function at Clarion Housing and need both front-end and back-end developers to build greenfield software projects. Working in a squad of 5 you'll be building a suite of micro front ends or ser…",60076,78420,permanent,2025-04-05T11:57:27Z,https://www.adzuna.co.uk/jobs/land/ad/5130965718?se=agpYgO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=7DB6B404E465403E5213A039343CBA07F8226DA4,IT Jobs,software developer,gb,software developer,standard,False,False
Software Developer,Spectrum IT Recruitment,"Bracknell, Berkshire","Software Developer – C#, React Software Developer required by a leading Cloud Technology company based in Bracknell. The company are working on cutting-edge technology including AI and propensity modelling. This is a brand-new position due to growth and will join a well-established, high calibre development team. The company are hiring for multiple positions and therefore can offer either a mid or senior role. The company operate on a hybrid model which involves 3 days in the office and 2 days …",65938.48,65938.48,,2025-05-02T08:13:11Z,https://www.adzuna.co.uk/jobs/land/ad/5175660375?se=agpYgO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=7A49BA91C6E13739270B9262AF49096830FE00A7,IT Jobs,software developer,gb,software developer,standard,False,False
Software Developer,KnoWho,"Fulwood, Preston","Software Developer - Preston - .NET Core / C# / SQL / Blazor We are looking for a .NET Developer, or Senior .NET Developer for a global production company, who's tech team is based in Preston. You'll be joining an experienced tech team as they look to develop brand new, bespoke systems to cater for their worldwide manufacturing sites. Working with an experienced team of 5, you'll have opportunities to progress, learn new skills, and have years of greenfield development in a huge project, with y…",49131.31,49131.31,,2025-04-28T03:28:35Z,https://www.adzuna.co.uk/jobs/land/ad/5166315898?se=agpYgO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=5E479269ADE9F8647D85CAF1D1C276335BCC2DDF,IT Jobs,software developer,gb,software developer,standard,False,True
Software Developer,Pathfinder - IT Recruitment,"Wirral, Cheshire","We are working with a rapidly growing technology company in the North West seeking a skilled Software Developer to join their dynamic team. You'll be part of a collaborative environment, developing cutting-edge interactive experiences for global brands. Responsibilities: Develop innovative full stack software solutions using mainly JavaScript, C#, .Net, SQL and relevant front and back end frameworks. Collaborate with the IT Director, developers, designers, and testers in an Agile setting. Parti…",52010.53,52010.53,,2025-04-28T03:28:37Z,https://www.adzuna.co.uk/jobs/land/ad/5166316037?se=agpYgO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=7B8D43FBC165AC2D9DDFBACE0BE5871D958FA302,IT Jobs,software developer,gb,software developer,standard,False,True
Software Developer,NRG.,"Newcastle Upon Tyne, Tyne & Wear","Job Title: Software Developer Salary: £40,000 - £50,000 Location: Newcastle upon Tyne (Hybrid working arrangement) NRG is excited to announce our partnership with a top UK-based Digital Agency in their search for a talented Software Developer. This is an incredible opportunity to join a highly skilled team, working on a range of exciting projects. Our client is in a phase of growth and is looking for driven, ambitious developers to help fuel this expansion. In return, the successful candidate w…",51068.41,51068.41,,2025-04-28T03:41:54Z,https://www.adzuna.co.uk/jobs/land/ad/5166325841?se=agpYgO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=33AFA30173ECF410A827AE554FF0F193A272A2A5,IT Jobs,software developer,gb,software developer,standard,False,False
Software Developer,TRISON,"Hertford, Hertfordshire","Job Overview We are looking for an experienced software developer to join our growing team to help develop our core software products as well as a variety of client projects from our offices in Hertford, Hertfordshire. Who We Are TRISON delivers innovative place based digital experiences all over the world. From conception through to delivery and ongoing support we provide end to end solutions tailored to our global clients needs. Who You Are You are an established software developer looking fo…",43433.68,43433.68,permanent,2025-04-28T03:43:53Z,https://www.adzuna.co.uk/jobs/land/ad/5166328276?se=agpYgO0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=18BEC02C81D548E29B5FBC2ABC106BB3EDA3D8FE,IT Jobs,software developer,gb,software developer,standard,False,True
