title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Analyste développeur IBMi,Audensiel,"Strasbourg, Strasbourg-Ville","AUDENSIEL recrute ! Développeur IBMi (H/F) – Strasbourg (hybride) Audensiel, c’est bien plus qu’une société de conseil : c’est un partenaire clé de la transformation digitale de nos clients. Notre mission ? Proposer des solutions sur mesure, parfaitement adaptées aux enjeux et aux contextes de chaque entreprise. Avec plus de 2500 collaborateurs et 150 clients actifs, nous sommes présents partout en France… et au-delà  Forts d’une croissance de plus de 20 % par an depuis plus de 4 ans, nous avo…",,,,2025-05-11T08:24:03Z,https://www.adzuna.fr/land/ad/5193373664?se=EF8S1mIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=DB1948AF49110401A79D2A38A5F55D239BF4036B,Unknown,développeur,fr,développeur,standard,False,False
Développeur C# java,Aubay,"Ile-de-France, France","Vous recherchez l’opportunité de « booster » votre carrière en rejoignant un acteur majeur du marché de l’IT ? Rejoignez-nous chez AUBAY ! L’un des principaux acteurs de la transformation digitale qui compte plus de 7700 Consultants passionnés et atteint un chiffre d’affaires de 534 M€ en 2023. Nos équipes d’experts, de développeurs, d’ingénieurs, d’architectes, de chefs de projets, de consultants ou encore de managers vous attendent pour renforcer les équipes Aubay et travailler sur des projet…",,,,2024-09-20T08:05:06Z,https://www.adzuna.fr/land/ad/4870069480?se=EF8S1mIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=6B3598A53D88FC34B59A4B6114A96CDE91298795,Unknown,développeur,fr,développeur,standard,False,False
Développeur COBOL Expérimenté,GESER-BEST,"Nantes, Loire-Atlantique","Notre agence GESER-BEST Nantes recherche de Développeur COBOL Expérimenté. Vous serez principalement impliqué dans le développement et la maintenance de programmes COBOL sur grands systèmes (mainframe). Votre rôle consistera à analyser les besoins fonctionnels, concevoir et développer des solutions techniques adéquates tout en garantissant leur intégration dans le système d'information existant. Vous assurerez également le support technique pour résoudre les incidents applicatifs, optimiserez l…",,,,2025-04-30T07:25:47Z,https://www.adzuna.fr/land/ad/5169961384?se=EF8S1mIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=310C892F8D271E133D02938CE0BD600E688BCE38,Unknown,développeur,fr,développeur,standard,False,False
Développeur Web Tours,Néosoft,"Indre-et-Loire, Centre","Groupe indépendant de conseil en transformation digitale de près de 1800 collaborateurs, Néosoft s’est construit, depuis 2005, sur un modèle qui place l’excellence, le dépassement de soi et la RSE au cœur de sa stratégie. En nous rejoignant, vous intégrez des communautés d’experts et de talents qui vous permettent de développer vos compétences et d’offrir à nos clients le meilleur accompagnement possible. Notre savoir-faire s’articule autour de nos 6 domaines d’expertise : Conseil & Agilité Cyb…",,,,2025-05-01T10:46:52Z,https://www.adzuna.fr/land/ad/5172369286?se=EF8S1mIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=6BB303DD5C10E0ADA75592C4E5BC1FF91A6569F4,Unknown,développeur,fr,développeur,standard,False,False
Développeur Dotnet/Développeuse Dotnet; REF : INF/DEVN/OA14,"Kalyptus, It & Digital Executive Search","Lille, Nord","Qui recrute un développeur .Net : Kalyptus accompagne aujourd’hui une structure dynamique qui développe un produit innovant basé sur les technologies Microsoft. Ce produit prometteur s’inscrit dans une stratégie d’avenir, et l’équipe cherche à renforcer ses talents pour le faire évoluer avec agilité et efficacité. Dans le cadre de la construction de ce produit en partenariat avec Microsoft, notre client recrute un développeur .net. Quelles seront les missions du développeur .Net ? Le développeu…",,,,2025-05-07T04:37:08Z,https://www.adzuna.fr/land/ad/5184431252?se=EF8S1mIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=4935448838CD4AED22641AB95FC97C611196174A,Emplois Informatique,développeur,fr,développeur,standard,False,False
Développeur Sage X3,Washington Frank International,"Ile-de-France, France","Notre client recherche un Développeur Sage X3 pour rejoindre sa DSI et jouer un role central dans la transformation numérique de l'entreprise. Votre rôle sera de développer, optimiser et maintenir l'ERP en condition opérationnelle. Vos responsabilités : Développer et personnaliser Sage X3 : concevoir des solutions adaptées aux besoins métiers, écrire et tester du code de qualité. Participer à l’évolution fonctionnelle : analyser les besoins, proposer des améliorations et accompagner leur mise e…",,,,2025-05-04T09:26:20Z,https://www.adzuna.fr/land/ad/5179912964?se=EF8S1mIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=5F8E4E3F96DB8C9E00ADD891922191E9B7A09AB1,Unknown,développeur,fr,développeur,standard,False,False
Développeur/se Java/Angular,Apside,"Rennes, Ille-et-Vilaine","Développeur/se Java-Angular ! Découvrez la Vie Apsidienne et vous aussi, devenez Apsidien On aurait pu demander à Chat GPT de vous démontrer en quoi Apside est l’ESN qu’il vous faut, mais on préfère que vous le découvriez vous-mêmes   Découvrez votre future mission // Contexte -Clients : Assurance, Mutuelle, Santé, Smartcities, Télécom … -Equipe : Variable de 5 à 25 personnes avec des échanges collaboratifs -Méthode de travail : Méthodes agiles -Rôle : Développeur/se full-stack -Environnement t…",,,,2024-04-17T08:55:06Z,https://www.adzuna.fr/land/ad/4652915867?se=EF8S1mIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=B65AF032935CB291B02DF48BC983325AE0DF4E24,Unknown,développeur,fr,développeur,standard,False,False
Développeur React / Typescript,PROXIAD,France,"Proxiad Ouest est à la recherche d’un nouveau talent pour compléter son équipe ! Qui sommes-nous ? Avec une écoute attentive et un suivi régulier de ses collaborateurs, une bonne ambiance et des petits déjeuner à la clé, Proxiad est une ESN qui porte une attention toute particulière au bien-être de ses collaborateurs. Spécialisé dans le Conseil et l’Expertise auprès de ses clients, le groupe Proxiad compte aujourd’hui plus de 1000 collaborateurs en France. Intervenant dans différents secteurs d…",,,,2025-05-06T09:59:12Z,https://www.adzuna.fr/land/ad/5182726109?se=EF8S1mIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=7EFEFCC341B6B705B2694DE727AE11FA429862E8,Unknown,développeur,fr,développeur,standard,False,False
Développeur Java / Oracle,ELLIPSE DIGITAL,"Montrouge, Antony","Qui sommes-nous ? Ellipse Digital, implanté en France, est une filiale d’Ellipse Group et apporte, entre autres son expertise technologique à Ellipse Projects. Ellipse Projects est un acteur clé dans le financement, la conception et la réalisation de grand projets d’infrastructure. Forte d'une expertise multisectorielle dans les domaines de la santé, du numérique et du bâtiment connecté, l'entreprise réalise des projets clé en main dans les pays émergents et excelle également dans la fourniture…",,,,2025-05-07T04:42:29Z,https://www.adzuna.fr/land/ad/5184440929?se=EF8S1mIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=093FCFAA632370FF13CD80AF7ADD34CCF12A12C3,Unknown,développeur,fr,développeur,standard,False,False
Developpeur DATA BI,PROXIAD,"Aix-en-Provence, Bouches-du-Rhône","Envie d’un vrai projet Data ambitieux ? Envie d’être écouté, reconnu, et de travailler avec les meilleures technologies Cloud BI ? Proxiad recrute un Développeur Data BI / Consultant BI confirmé pour intervenir sur un projet d’envergure chez un grand acteur bancaire français , au cœur d’une transformation data majeure. Ce que vous ferez : Construire et modéliser des flux de données sur GCP / BigQuery Concevoir des dashboards d’analyse avancée sous PowerBI Travailler sur des architectures modern…",,,,2025-05-01T10:58:10Z,https://www.adzuna.fr/land/ad/5172382610?se=EF8S1mIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=427054E82DAEBF3C34B806D26AD6F9D639DB4E82,Unknown,développeur,fr,développeur,standard,False,False
Lead Développeur Python,Harnham,"Paris, Ile-de-France","Lead Dev Python Paris Up to 90K€ CDI - Pas Freelance Une startup tech en pleine croissance cherche à structurer son équipe technique en intégrant un Lead Dev Python . Vous rejoindrez une squad travaillant directement sur un produit à forte valeur ajoutée, utilisé par des milliers de clients. Votre rôle En tant que Lead Dev Python , vous aurez un rôle de leadership technique et serez responsable de l’encadrement des contributeurs individuels. Vous interviendrez sur : ✔️ L’amélioration de la qual…",,,,2025-04-11T05:27:36Z,https://www.adzuna.fr/land/ad/5139961823?se=EF8S1mIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=BE48FC2E689A706EF5834067164D7CA0AD139358,Unknown,développeur,fr,développeur,standard,False,False
Développeur Prestashop/PHP,Mobiskill | WEFY Group,France,"Rejoignez une entreprise innovante et familiale dans le domaine de l'e-commerce, qui vise à devenir leader dans son secteur d'ici 2025 ! L'entreprise : En tant que Développeur PHP/PrestaShop, vous jouerez un rôle clé dans le développement et l’évolution de notre plateforme e-commerce, construite sur PrestaShop 1.7. Ce poste est fait pour vous si vous êtes passionné par l’optimisation des plateformes e-commerce et que vous aimez travailler dans un environnement en pleine expansion. Missions: Mai…",,,,2025-05-08T07:48:33Z,https://www.adzuna.fr/land/ad/5187919332?se=EF8S1mIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=D3DF229AA989F89946F3B7410BBE044ABF97E133,Unknown,développeur,fr,développeur,standard,False,False
Développeur fullstack senior,mad,"Montpellier, Hérault","Descriptif du poste : Rejoins une entreprise leader de l’edtech en pleine croissance, qui forme chaque jour des dizaines de milliers d’apprenants grâce à ses plateformes digitales de formation en ligne et d’alternance. Avec plus de 1000 collaborateurs, cette société innovante accélère son développement en France et à l’international, et cherche à renforcer son équipe tech avec un·e Développeur·se Full Stack Senior en CDI. Tu intégreras une équipe dynamique, au sein du service IT, et tu particip…",,,,2025-05-01T10:46:55Z,https://www.adzuna.fr/land/ad/5172369389?se=EF8S1mIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=3E88CA61E582E007494CDEF6C359D804276E2B98,Emplois Informatique,développeur,fr,développeur,standard,False,True
Lead Développeur Java,WINSIDE TECHNOLOGY,France,"Ce que l'on attend de toi … En tant que Tech Lead Java, vous serez responsable de guider et de coordonner une équipe de développeurs dans la réalisation de projets Java complexes. Expert technique chevronné, vous serez capable de fournir des conseils et des solutions aux problèmes liés à l'architecture, au développement, à l'intégration et au déploiement de systèmes cloud-natifs. Missions Principales : Encadrement de l'équipe : Motiver et guider l'équipe de développeurs, en leur fournissant de…",,,,2025-05-09T07:58:34Z,https://www.adzuna.fr/land/ad/5189850315?se=EF8S1mIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=727D6DE4E0E24F8629E1E54101684EC16497787E,Unknown,développeur,fr,développeur,standard,False,False
Développeur C#/.NET,Team-iT,France,"Expérience requise : 3 ans minimum Contexte du poste: Dans le cadre d’un projet stratégique chez l’un de nos clients grands comptes, nous recherchons un développeur C#/.NET confirmé, avec une solide expérience dans le développement d’ API et une bonne maîtrise de l’écosystème Azure . Le poste s’inscrit dans une architecture orientée microservices , centrée sur l' intégration et le développement middleware . Vous serez amené à concevoir des composants logiciels qui assurent la communication, l’o…",,,,2025-05-02T09:09:53Z,https://www.adzuna.fr/land/ad/5175648156?se=EF8S1mIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=65088D5BACC1B2E4154499FABF56E3C1EB0CDD65,Unknown,développeur,fr,développeur,standard,False,False
Developpeur-se Java /Angular,Capgemini,"Bordeaux, Gironde","Chez Sogeti, la technologie coule dans nos veines. C’est cet intérêt pour la technologie qui nous guide au quotidien et qui est reflété dans notre slogan « Made In Tech ». Grâce à notre passion commune pour la technologie, à notre culture entrepreneuriale et à l'importance que nous accordons à la formation continue, nous mettrons tout en œuvre pour vous accompagner à libérer votre plein potentiel. Vos missions : En tant que développeur FullStack au sein d‘une équipe de 20 à 30 personnes, vos re…",,,,2025-02-06T04:26:06Z,https://www.adzuna.fr/land/ad/5039276263?se=EF8S1mIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=E4E860381E42A803FFCD2FE2EF349D87CAD6F6EC,Unknown,développeur,fr,développeur,standard,False,False
Développeur(se) Java Fullstack,CBTW,"Paris, Ile-de-France","Type de contrat : CDI Localisation : IDF Démarrage : Septembre 2025 Expérience : 4 ans et  (post-études supérieures) A propos de l'entreprise: Chez CBTW, entreprise mondiale de conseil en technologie, la collaboration est la pierre angulaire de l’innovation et du succès, et le fondement de tout ce que nous mettons en œuvre. Notre mission : transformer les entreprises et les communautés pour un monde meilleur. Présents dans plus de 20 pays et 35 villes, nous allions une expertise mondiale avec u…",,,,2025-05-07T04:12:06Z,https://www.adzuna.fr/land/ad/5184406295?se=EF8S1mIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=5FA2C8B4C319C8269E436A001A1E95BBABBA960C,Unknown,développeur,fr,développeur,standard,False,False
Développeur/euse HMI,Serac,"La Ferté-Bernard, Mamers","Sour la responsabilité du manager R&D, vous aurez pour mission principal de développer l’application IHM, l’application de collecte et d’analyse des données tout en respectant les priorités et les guidelines mises à votre disposition. Votre interlocuteur principal en tant que développeur sera tout à la fois le manager que l’ingénieur produit qui pourront répondre à vos questions tant techniques que métier, et organisationnelles. Vous serez garant du bon fonctionnement de l’équipe en tant que me…",,,,2025-04-29T07:24:00Z,https://www.adzuna.fr/land/ad/5167980776?se=EF8S1mIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=7C91AFFDBCFC08BBFC537B6D99144B3A94B309CC,Unknown,développeur,fr,développeur,standard,False,False
Développeur.se Produit Textile,Challenge Recrutement,"Toulouse, Haute-Garonne","Description de l’entreprise : Vous rejoindrez une entreprise française en croissance continue, reconnue pour son savoir-faire dans le développement et la distribution de collections textiles à destination des professionnels. Présente à l’international et leader sur son segment en France, cette société structurée réunit plusieurs centaines de collaborateur.rice.s et s’appuie sur des partenaires industriels fiables à travers le monde. Son approche allie technicité, réactivité et maîtrise de la ch…",,,,2025-05-09T07:58:32Z,https://www.adzuna.fr/land/ad/5189850218?se=EF8S1mIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=11ECA220FD202E87113D74640FEACDC2D911BC71,Unknown,développeur,fr,développeur,standard,False,True
Développeur Windows confirmé,UNOWHY,"Neuilly-sur-Seine, Nanterre","L’ambition de UNOWHY : créer l’Ecole du Futur ! Chez UNOWHY, l’expérience utilisateur est notre préoccupation principale. Notre différence : créer des écosystèmes digitaux complets (suite logicielle, hardware, hébergement) centrés sur l’expérience utilisateur. Afin de répondre à cette ambition, nous cherchons à compléter notre équipe avec un Développeur Windows. Missions Sous la responsabilité de l’Engineering Manager et du Directeur du Développement Logiciel, vous participez à la conception, a…",,,,2025-04-21T04:48:45Z,https://www.adzuna.fr/land/ad/5154913453?se=EF8S1mIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=F0DBB7161755B1F92ED7363AF352F5DA66A790D4,Unknown,développeur,fr,développeur,standard,False,False
Développeur C#/.NET,Néosoft,"Nantes, Loire-Atlantique","Tous nos postes sont ouverts au télétravail Groupe indépendant de conseil en transformation digitale de près de 1800 collaborateurs, Néosoft s’est construit, depuis 2005, sur un modèle qui place l’excellence, le dépassement de soi et la RSE au cœur de sa stratégie. En nous rejoignant, vous intégrez des communautés d’experts et de talents qui vous permettent de développer vos compétences et d’offrir à nos clients le meilleur accompagnement possible. Notre savoir-faire s’articule autour de nos 6 …",,,,2024-01-25T03:30:06Z,https://www.adzuna.fr/land/ad/4543674007?se=EF8S1mIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=184382E901C41190F861DD9EF5DCE044AF64FB05,Unknown,développeur,fr,développeur,standard,True,False
Architecte concepteur & développeur,Villes Vivantes,"Rennes, Ille-et-Vilaine","VV renforce son équipe de concepteurs - développeurs de projets de densification douce Le manque de foncier constructible, la hausse des coûts de construction et des taux d'intérêt enfonce de jour en jour le pays dans une grave crise du logement : il est chaque jour de plus en plus difficile, pour chaque français, d'accéder à l'habitat qui lui correspond, dans le lieu qui lui correspond. Pourtant, résoudre l'équation du logement abordable tout en réalisant le ""zéro artificialisation nette"" n'es…",,,,2025-04-21T04:48:52Z,https://www.adzuna.fr/land/ad/5154913925?se=EF8S1mIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=6BDF3C41DFD4C422F36909AE64500DA867AD8ECE,Unknown,développeur,fr,développeur,standard,False,False
Développeur Ruby on Rails/Développeuse Ruby on Rails,Brainfield France,"Montpellier, Hérault","Notre client est expert sur son marché de niche et réalise l’ensemble de ses projets (étude, prototypage, développement, commercialisation, suivi, évolution, …) Ses équipes polyvalentes œuvrent ensemble pour proposer des solutions performantes et qui répondent aux exigences de leurs clients. Dans le cadre de leur développement, nous recrutons pour eux un développeur Ruby en CDI dans ses équipes directement Au sein de leur équipe R&D pluridisciplinaires de Montpellier, vous participerez à l’arch…",,,,2025-05-07T04:12:06Z,https://www.adzuna.fr/land/ad/5184406300?se=EF8S1mIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=4B7E7E7C37EC6E61A15B8C3AC3BD6E2F2CC5ABC2,Emplois Informatique,développeur,fr,développeur,standard,False,False
Développeur.se Full Stack,Listen too,"Lille, Nord","Imagines un lieu où ta voix compte autant que tes compétences… Chez Listen too, nous sommes convaincus que l’écoute est indissociable du progrès. Cultivée au quotidien, elle devient un catalyseur de croissance et de réussite, tant pour l’entreprise que pour ses collaborateur·rice·s. Listen too est une agence conseil spécialisée depuis 2013 dans la digitalisation de la Relation Client & Collaborateur. Grâce à la justesse de l’accompagnement offert à nos clients comme à nos consultant·e·s, nous …",,,,2025-05-02T09:09:18Z,https://www.adzuna.fr/land/ad/5175643210?se=EF8S1mIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=C31AC9125290D5EEB1996019212497F69FBC6DB6,Unknown,développeur,fr,développeur,standard,False,False
Développeur COBOL H/F,Abylsen,France,"Vous êtes passionné·e par les environnements mainframe et les technologies robustes ? Vous souhaitez relever de nouveaux défis dans le secteur bancaire, au sein d'une équipe technique dynamique ? Nous recrutons un·e Développeur·euse COBOL (X/F/H) pour accompagner notre client dans la maintenance et l'évolution de ses systèmes stratégiques. Missions : - Vous contribuerez au développement et à la maintenance d'applications COBOL en lien avec les besoins métier. - Vous assurerez la correction et l…",30000,40000,,2025-04-24T07:18:42Z,https://www.adzuna.fr/land/ad/5159569621?se=EF8S1mIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=159A622CE35BDC336BEE9294AA7C85BC7926FEB1,Unknown,développeur,fr,développeur,standard,False,False
Développeur ERP H/F,TGS France,"Angers-Nord, Angers","Qui sommes-nous? Depuis toujours, l'humain est au coeur de notre ADN ! Nos engagements se traduisent par une politique RH centrée sur nos collaborateurs et leurs perspectives de carrières, mais également par notre démarche RSE. Nous accordons une importance particulière à l'intégration, à la formation et à la performance de nos outils digitaux. Chez TGS France, nous avons à coeur d'accompagner nos clients de manière globale et durable. Expertise comptable, Paie RH, Audit, Juridique, Informatiqu…",30000,32000,,2025-05-07T07:31:25Z,https://www.adzuna.fr/land/ad/5184608598?se=EF8S1mIw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=91DA17CFE164F384AD55A3BC570524A1ABFC7F2E,Unknown,développeur,fr,développeur,standard,False,True
