title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Portfolio Manager,Anson Mccade,"South East London, London","Portfolio Manager £150,000 - £200,000 Basic Very competitive PnL % split deal Hybrid WORKING Location: United Kingdom (Greater London) Type: Permanent Portfolio Manager My client is a proprietary trading firm specialising in cross-asset high frequency futures trading. They are looking for a highly skilled and experienced trader work on building out algorithmic trading strategies. My client is looking for a candidate with a proven track record in developing and running a systematic futures tradi…",62816.54,62816.54,permanent,2025-04-12T02:05:53Z,https://www.adzuna.co.uk/jobs/land/ad/5141511508?se=yPONM-8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=066ABB843879A60D235A39BDF5BA663C6F2B98CC,IT Jobs,data mining,gb,data mining,standard,False,False
Quantitative Trader,Anson Mccade,"South East London, London","Quantitative Trader £150,000 Basic Salary Lucrative Performance Based Bonus Hybrid WORKING Location: United Kingdom (Greater London) Type: Permanent Quantitative Trader My client is a proprietary trading firm specialising in cross-asset high frequency futures trading. They are looking for highly skilled and experienced traders to join a research effort focused on generating high frequency trading alphas in the futures markets. This opportunity will enable the right candidate to play a key role …",43669.88,43669.88,permanent,2025-04-12T10:07:24Z,https://www.adzuna.co.uk/jobs/land/ad/5141922688?se=yPONM-8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=3F37ACEAE10C9B0770ADFA6E1842006FFF560699,IT Jobs,data mining,gb,data mining,standard,False,False
Client Director,Harnham - Data & Analytics Recruitment,"Warwick, Warwickshire","Client Director Up to £70,000 Hybrid - Warwick THE COMPANY I have an exciting opportunity for a Client Director to join a market research agency operating on the global stage. THE ROLE In this role you will get the opportunity to provide market insights to brands from all over the world. YOUR SKILLS AND EXPERIENCE Experience working with quantitative research methods.Experience with data mining tools, such as SPSS or similar.Experience working with Brand tracking, Brand Health, Brand Equity etc…",60000,70000,permanent,2025-04-10T22:29:32Z,https://www.adzuna.co.uk/jobs/details/5139665764?utm_medium=api&utm_source=e1ad5111,"PR, Advertising & Marketing Jobs",data mining,gb,data mining,standard,False,True
Data Integration Lead,Hexaware,UK,"Description Job Description Lead MSBI (Must have Lead Exp) Proven experience and hands-on as a Microsoft BI Developer (SSIS, SSAS, SSRS) Expert in SQL. Should be able to write complex, nested queries, stored procedures. Background in data warehouse design (e.g. dimensional modelling) and data mining In-depth understanding of database management systems, online analytical processing (OLAP) and ETL (Extract, transform, load) framework AWS awareness Analytical mind with a problem-solving aptitude …",41660,41660,,2025-04-14T09:11:55Z,https://www.adzuna.co.uk/jobs/details/5143977088?utm_medium=api&utm_source=e1ad5111,IT Jobs,data mining,gb,data mining,standard,False,False
HF Algo Trading Systems Engineer (London),Quanta Search,"London, UK","Our client (a world leading hedge fund) seeks an Algo Trading Systems Engineer to join their Trading and Research Infrastructure team. Responsibilities: - Manage the deployment, maintenance, and monitoring of servers, networking devices, data storage systems, and other hardware components - Design and implement scheduling mechanisms - Design, implement, and manage the ongoing operation of clustered file systems - Gather metrics and conduct data mining analysis - Maximize system and network perf…",54630.89,54630.89,,2024-07-31T15:02:02Z,https://www.adzuna.co.uk/jobs/details/4802496438?utm_medium=api&utm_source=e1ad5111,IT Jobs,data mining,gb,data mining,standard,False,False
Machine Learning PhD - Quantitative Researcher,Selby Jennings London,"London, UK","We are seeking talented Machine Learning PhD and post-doc graduates to join a successful quant team at a tier-1 asset manager in London. The team is made up of people from incredibly strong academic backgrounds and they are now looking to onboard PhD and post-doc graduates, starting in 2025/early 2026. You will be developing skills in advanced quantitative techniques across a range of data types and asset classes, in order to enhance their existing strategies and drive implementation of new sig…",46047.5,46047.5,permanent,2025-04-12T00:43:33Z,https://www.adzuna.co.uk/jobs/details/5141459053?utm_medium=api&utm_source=e1ad5111,Accounting & Finance Jobs,data mining,gb,data mining,standard,False,False
Natural Language Processing (NLP) AI Platform Engineer,accenture,UK,"About Accenture: Accenture is a global professional services company with leading capabilities in digital, cloud and security. Combining unmatched experience and specialized skills across more than 40 industries, we offer Strategy and Consulting, Technology and Operations services and Accenture Song-all powered by the world's largest network of Advanced Technology and Intelligent Operations centers. Our 699,000 people deliver on the promise of technology and human ingenuity every day, serving c…",49878.66,49878.66,,2023-11-20T10:00:16Z,https://www.adzuna.co.uk/jobs/details/4443149561?utm_medium=api&utm_source=e1ad5111,IT Jobs,data mining,gb,data mining,standard,False,True
Litigation Counsel,Lennoxvale Specialist Recruitment,"London, UK","Your New Company A media services company based in the South of England, are conducting a search for a capable Legal Counsel (Litigation/Disputes), to join their legal team on a contract basis to cover a period of maternity leave. This is a hybrid role which will require travel to the office once per week. The company represents the intellectual property rights of many prominent publishing brands in the UK, such as leading newspapers, magazine publishers and their thousands of brands, in print …",58933.74,58933.74,contract,2025-05-02T08:14:50Z,https://www.adzuna.co.uk/jobs/land/ad/5175661955?se=yPONM-8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=7BF3EC9A09F575EC594AF71A633E5F1BCC413CA3,Legal Jobs,data mining,gb,data mining,standard,False,False
Deputy Manager - PL - Prime - T2,bajajfinserv,UK,"Job Purpose “This position is open with Bajaj Finance ltd.” Data Science, Data Mining, Data co-ordination with marketing team, BI team Driving FA data campaigns Sales query resolution on regular basis Duties And Responsibilities Х Meeting & exceeding business goals/targets in different products ie. Loans & Insurance bundled/Non Bundled through Lead fulfillment & Field Activity on existing Data Base Х Manage, control & own all channels businesses. Х Recruit, retain, manage & build a productive t…",35885.26,35885.26,,2024-10-29T11:51:53Z,https://www.adzuna.co.uk/jobs/details/4917516691?utm_medium=api&utm_source=e1ad5111,IT Jobs,data mining,gb,data mining,standard,False,False
Area Manager - PL - Prime - T2,bajajfinserv,UK,"Job Purpose “This position is open with Bajaj Finance ltd.” Data Science, Data Mining, Data co-ordination with marketing team, BI team Driving FA data campaigns Sales query resolution on regular basis Duties And Responsibilities Х Meeting & exceeding business goals/targets in different products ie. Loans & Insurance bundled/Non Bundled through Lead fulfillment & Field Activity on existing Data Base Х Manage, control & own all channels businesses. Х Recruit, retain, manage & build a productive t…",43287,43287,,2023-11-13T15:51:39Z,https://www.adzuna.co.uk/jobs/details/4429846859?utm_medium=api&utm_source=e1ad5111,IT Jobs,data mining,gb,data mining,standard,False,False
Manager - PL - Emerging,bajajfinserv,UK,"Job Purpose “This position is open with Bajaj Finance ltd.” Data Science, Data Mining, Data co-ordination with marketing team, BI team Driving FA data campaigns Sales query resolution on regular basis Duties And Responsibilities Х Meeting & exceeding business goals/targets in different products ie. Loans & Insurance bundled/Non Bundled through Lead fulfillment & Field Activity on existing Data Base Х Manage, control & own all channels businesses. Х Recruit, retain, manage & build a productive t…",49052,49052,,2023-11-13T15:51:49Z,https://www.adzuna.co.uk/jobs/details/4429847653?utm_medium=api&utm_source=e1ad5111,IT Jobs,data mining,gb,data mining,standard,False,False
Assistant Manager - PL - Emerging,bajajfinserv,UK,"Job Purpose “This position is open with Bajaj Finance ltd.” Data Science, Data Mining, Data co-ordination with marketing team, BI team Driving FA data campaigns Sales query resolution on regular basis Duties And Responsibilities Х Meeting & exceeding business goals/targets in different products ie. Loans & Insurance bundled/Non Bundled through Lead fulfillment & Field Activity on existing Data Base Х Manage, control & own all channels businesses. Х Recruit, retain, manage & build a productive t…",47034.44,47034.44,,2023-11-13T22:00:21Z,https://www.adzuna.co.uk/jobs/details/4430365079?utm_medium=api&utm_source=e1ad5111,IT Jobs,data mining,gb,data mining,standard,False,False
Quantitative Researcher | Trading team,Jump Trading,"London, UK","Jump Trading Group is committed to world class research. We empower exceptional talents in Mathematics, Physics, and Computer Science to seek scientific boundaries, push through them, and apply cutting edge research to global financial markets. Our culture is unique. Constant innovation requires fearlessness, creativity, intellectual honesty, and a relentless competitive streak. We believe in winning together and unlocking unique individual talent by incenting collaboration and mutual respect. …",49637.79,49637.79,,2024-07-31T15:12:50Z,https://www.adzuna.co.uk/jobs/details/4802587210?utm_medium=api&utm_source=e1ad5111,Accounting & Finance Jobs,data mining,gb,data mining,standard,False,True
Enterprise Data Architect,La Fosse,"Ocean Village, Southampton","Enterprise Data Architect - Hybrid Working out of Southampton or London - £150,000 package - FS brand This position provides strategic technology leadership, focusing on the development, maintenance, communication, and governance of the organisation's technology strategy, architecture, and roadmaps. The role emphasises balancing business objectives, industry trends, innovation, and cost efficiency, while influencing executive stakeholders and supporting decisions that shape the organization's t…",100000,100000,permanent,2025-04-29T20:11:05Z,https://www.adzuna.co.uk/jobs/land/ad/5169332370?se=yPONM-8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=7CFB4CE37A92188878E1C7BD1ACF7B03EEA03052,IT Jobs,data mining,gb,data mining,standard,False,False
Msbi Lead,N Consulting Ltd,"Holborn, Central London","Role: MSBI Lead End Client: Talbot Location: London, UK Is it Permanent / Contract: Permanent Is it Onsite/Remote/Hybrid: Hybrid Start Date: Immediate Job Description : Lead MSBI (Must have Lead Exp) Proven experience and hands-on as a Microsoft BI Developer (SSIS, SSAS, SSRS) Expert in SQL. Should be able to write complex, nested queries, stored procedures. Background in data warehouse design (e.g. dimensional modelling) and data mining In-depth understanding of database management systems, on…",60000,65000,permanent,2025-01-21T18:50:45Z,https://www.adzuna.co.uk/jobs/details/5018770919?utm_medium=api&utm_source=e1ad5111,IT Jobs,data mining,gb,data mining,standard,True,False
