title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Electrical Engineer,Kilwaughter Minerals Ltd,"Larne, Northern Ireland","Kilwaughter Minerals limited is a well-established business. Due to continued success and growth, we have an exciting opportunity for a Electrical Engineer to come and join our team. This is a critical role aimed at attracting highly competent Engineers with deep expertise gained within an automated production facility, ideally with experience of training and mentoring duties. To find out more about Kilwaughter, please visit or check us out at our company website, or KRend LinkedIn and Facebook…",50000,50000,,2025-04-30T18:09:10Z,https://www.adzuna.co.uk/jobs/land/ad/5170821873?se=_Jmkq-8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=B701BEA2347F0E937ACBACBE14289BF9C78C93A2,Engineering Jobs,electrical_engineering,gb,electrical engineer,standard,False,False
Electrical Engineer,Irwin M&E Limited,"Northern Ireland, UK","Position: Electrical Engineer (Ref:EE0325) Department: Electrical Division Reporting to: Electrical Contracts Supervisor Status of post: Full- Time Position Salary:Remuneration Package will be competitive and in line with experience Job Description The role of the Electrician will be pivotal to Irwin M&Es ongoing growth and success and the job role will include: A full-time post, working 39 hours per week with overtime available Working on various long-term contracts throughout Northern Ireland…",35000,35000,contract,2025-04-16T20:30:10Z,https://www.adzuna.co.uk/jobs/land/ad/5148200557?se=_Jmkq-8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=C9536D1ACE75D7EC28C536D682BF1D22ECC77764,Engineering Jobs,electrical_engineering,gb,electrical engineer,standard,False,False
Electrical Engineer,Kane Group Building Services Ltd,"Banbridge, County Down","Kane Group are an established, and successful multi-disciplinary building-services solution contractor, with our Head Office based in Banbridge, Northern Ireland. We're an innovative, forward-thinking company with continued steady growth serving residential, hospitality, education, commercial and healthcare sectors with offices in Northern Ireland, London, Birmingham, Glasgow and the Republic of Ireland. We are expanding our in-house Design Team and seeking a motivatedElectrical Engineerto assi…",50000,50000,,2025-04-17T22:48:38Z,https://www.adzuna.co.uk/jobs/land/ad/5150627247?se=_Jmkq-8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=8301A08412EA872D9F64410A1E8550C46A2FE7D6,Engineering Jobs,electrical_engineering,gb,electrical engineer,standard,False,False
Senior Principle Electrical Engineer,Rolls Royce,"St. Pauls, Bristol","Job Description Senior Principle Electrical Engineer Full time Bristol/Hybrid - 3 Days a week in the office We have an exciting opportunity for a Senior Principle Electrical Engineer to join Rolls-Royce Power Systems (RRPS) - Marine in Bristol. In this role, you will be part of our NautIQ Solutions team and you will be working closely with other engineering disciplines to design Low Voltage Power Distribution Systems and Equipment for Naval applications. NautIQ Solutions UK is located in Bristo…",46005.93,46005.93,,2025-03-27T12:36:43Z,https://www.adzuna.co.uk/jobs/land/ad/5113432992?se=_Jmkq-8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=8EF87F59489613EE02B19D40A464965B93134D68,Engineering Jobs,electrical_engineering,gb,electrical engineer,standard,False,False
Principal Engineer – Electrical Engineering (Power Electrics),BAE Systems,"Frimley, Camberley","Job Title: Principal Engineer – Electrical (Combat Systems) Location: Frimley – we offer a range of hybrid and flexible working arrangements – please speak to your recruiter about the options for this particular role Salary: £45,628 depending on experience What you’ll be doing: Developing the Combat System Electrical Architecture working in conjunction with the Whole Boat Electrical team to deliver a viable design including high integrity capability Representing the Combat System team at the re…",61353.32,61353.32,,2025-05-01T21:12:36Z,https://www.adzuna.co.uk/jobs/land/ad/5174617004?se=_Jmkq-8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=462F22454B0F2E9F08AFFE82FE86F069035F7F03,Engineering Jobs,electrical_engineering,gb,electrical engineer,standard,False,False
Principal Engineer – Electrical Engineering (Control & Instrumentation),BAE Systems,"Flookburgh, Grange-Over-Sands","Job title: Principal C&I Engineer Location: Barrow-in-Furness, Manchester, Frimley (Hybrid – Travel to Barrow 3-4 times per month will be required). We offer a range of hybrid and flexible working arrangements – please speak to your recruiter about the options for this particular role. Salary: Negotiable depending on experience What you’ll be doing: Lead the engineering activities for supply and delivery of a range of Controls and instrumentation equipment to support the test and build of the A…",58022.88,58022.88,,2025-05-02T22:30:50Z,https://www.adzuna.co.uk/jobs/land/ad/5177343248?se=_Jmkq-8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=343271C7E054780854741C5ECD9E9CA88CC8FA8B,Engineering Jobs,electrical_engineering,gb,electrical engineer,standard,False,False
Mobile Electrical Engineer,Hamilton Rowe Recruitment Ltd,"Borough, South East London","Mobile Electrical Engineer City of Westminster £45,000 We have a fantastic role for a Mobile Electrical Engineer to join our client, covering the City of Westminster only. You'll receive a generous salary, low voltage training  authorised person status, additional training and internal progression. For the role of Mobile Electrical Engineer, you will carry out PPM and reactive maintenance on electrical systems whilst occasionally carrying out general building services, perform low voltage switc…",45000,45000,permanent,2025-04-04T13:37:47Z,https://www.adzuna.co.uk/jobs/land/ad/5129243716?se=_Jmkq-8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=7252A463A5DCDA7BDA783470B93272AFFB6A2D6A,Engineering Jobs,electrical_engineering,gb,electrical engineer,standard,False,False
Senior Electrical Engineer,E3 Recruitment,"Badgers Dene, Grays","Our client is a market leading manufacturer of products and solutions utilised within the construction industry. With plans for multi million pound investment and a new state of the art manufacturing facility, we are seeking an experienced Head of Electrical or Lead Electrical Engineer to drive the business forward, taking manufacturing operations to the next level for production, planning, quality, H & S and overall efficiency. Whats in it for you as Electrical Engineer Salary of circa £75,000…",75000,75000,permanent,2025-04-24T14:20:29Z,https://www.adzuna.co.uk/jobs/land/ad/5160136637?se=_Jmkq-8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=EAB6120BDDCA4D0A2514B28D987D0BE7D47B9AA8,Engineering Jobs,electrical_engineering,gb,electrical engineer,standard,False,False
Lead Electrical Engineer,Verto People,"Portsmouth, Hampshire","I am looking for a Lead Electrical Engineer to join my client a manufacture of cutting-edge marine technology based in Portsmouth. This is a fantastic opportunity for an experienced Lead Electrical Engineer to play a key role in development next generation maritime systems. This is an onsite role based in Portsmouth; the successful Lead Electrical Engineer must have proven experience within engineering management. Lead Electrical Engineer Package: £65,000-£75,000 Dependent on Experience Private…",75000,75000,permanent,2025-04-29T18:41:51Z,https://www.adzuna.co.uk/jobs/land/ad/5168940027?se=_Jmkq-8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=4B182FBC874AD70D8BC18F380CD8C3E829D0CB94,Engineering Jobs,electrical_engineering,gb,electrical engineer,standard,False,False
Assistant Electrical Engineer,Yolk Recruitment,"Tewkesbury, Gloucestershire","Assistant Electrical Engineer Gloucestershire £35,500 Monday - Friday (2pm - 10am) Overview This company is looking for a talented Assistant Electrical Engineer to join their Engineering Team in Gloucestershire. This is a fantastic opportunity for an experienced, Electrical Engineer to develop their career in a dynamic and supportive environment. As an Assistant Electrical Engineer, what you'll be doing: Undertake planned preventative maintenance activities with due consideration for safe plant…",35000,35000,permanent,2025-05-02T10:41:42Z,https://www.adzuna.co.uk/jobs/land/ad/5175787241?se=_Jmkq-8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=5A046E5D508850855486027F1D319CDC0B5AD4A7,Engineering Jobs,electrical_engineering,gb,electrical engineer,standard,False,False
Associate Electrical Engineer,Skilled Careers Ltd,"Bucknell, Bicester","Job Title: Associate Electrical Engineer - Building Services Location: Oxford (Hybrid Working Available - 2 days in the office) Salary: Competitive  Benefits Are you ready to take the next step in your electrical engineering career Our client, a leading multidisciplinary consultancy with a strong UK and international presence, is seeking an experienced Associate Electrical Engineer to join their thriving Oxford office. About the Role: As an Associate Electrical Engineer, you'll play a key role …",80000,80000,permanent,2025-04-11T13:48:19Z,https://www.adzuna.co.uk/jobs/land/ad/5140477709?se=_Jmkq-8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=674258AA4F6A299EE8986B0F49922668BD7D960B,Engineering Jobs,electrical_engineering,gb,electrical engineer,standard,False,True
Lead Electrical Engineer,Talent84 LTD,UK,"About the Company Talent84 is delighted to be representing our client; an electrical, controls and process systems engineering specialist based in Wearside who are embarking on an exciting period of growth and expansion, in their search for a Lead Electrical Engineer. About the Role Reporting to the Engineering Manager, my client seeks a Lead Electrical Engineer to have responsibilityfor overseeing a variety of engineering projects. This role involves managing teams, delivering project solution…",53511.48,53511.48,permanent,2025-04-02T13:21:10Z,https://www.adzuna.co.uk/jobs/land/ad/5124073051?se=_Jmkq-8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=D4CC64510E96D4C30B9E41B95D8FB6130CA4899B,Engineering Jobs,electrical_engineering,gb,electrical engineer,standard,False,False
Auto Electrical Engineer,Proftech Talent,"Lichfield, Staffordshire","Auto Electrical Engineer Our Shenstone based client is looking for an Auto Electrical Engineer to join their existing service team with the Aftercare Department. This is a fully remote role, offering the opportunity to work with a variety of vehicles, including both small commercial vehicles and large plant machinery. Full training will be provided to ensure you are well equipped to carry out your duties. The business specialises in the design and production of innovative vehicle safety and sec…",30000,30000,permanent,2025-04-10T13:54:12Z,https://www.adzuna.co.uk/jobs/land/ad/5138699462?se=_Jmkq-8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=377E92EE4F0C46E391A21025533AA74B6FAEC93F,Engineering Jobs,electrical_engineering,gb,electrical engineer,standard,True,False
Electrical Engineering Trainer,Rise Technical Recruitment Limited,"Workington, Cumbria","Electrical Trainer Workington Up to £39,400  Pension  Generous Holidays  £2,500 Relocation Package  Cycle to Work  Training  Qualifications  Free Parking  Gym Membership Do you have experience in Electrical Engineering? Are you looking for a role that provides full training , job security, excellent benefits , a brilliant work/life balance , career progression and the opportunity to help the next generation of Engineering professionals? On offer is a unique opportunity to step into the world of…",35000,35000,permanent,2025-05-03T14:40:16Z,https://www.adzuna.co.uk/jobs/land/ad/5178634125?se=_Jmkq-8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=CFB06E348D43BAD744D28697D8297172155BA336,Teaching Jobs,electrical_engineering,gb,electrical engineer,standard,False,False
Senior Electrical Engineer,Skilled Careers Ltd,"Cambridge, Cambridgeshire","Job Title: Senior Electrical Engineer - Building Services Location: Cambridge (Hybrid Working Available) Salary: Competitive  Global Benefits Package Are you an experienced Electrical Engineer looking to work with a global leader in engineering and design This is an exciting opportunity to join a prestigious multi-disciplinary consultancy with a strong reputation for delivering complex, high-profile building services projects around the world. Based in their Cambridge office, you'll be part of …",65000,65000,permanent,2025-04-12T09:46:49Z,https://www.adzuna.co.uk/jobs/land/ad/5141915719?se=_Jmkq-8o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=E473F51707ADACC271644BDFEAD6D6F7DDB8CB91,Engineering Jobs,electrical_engineering,gb,electrical engineer,standard,False,True
