title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Electrical Service Engineer - Power Systems,Major Recruitment,"The City, Central London","Power Technician - £35,000 to £50,000 DOE - Multiple UK Locations Are you experienced in UPS systems and power installations? Looking for a field-based role where no two days are the same? Based in the Midlands, London, or surrounding areas? What's the opportunity? We're recruiting for a Power Technician to join a well-established company delivering industry-leading services across the UK. In this role, you'll play a key part in the delivery of power and installation projects, ensuring systems …",35000,50000,permanent,2025-04-16T00:55:43Z,https://www.adzuna.co.uk/jobs/details/5146640792?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,power systems,gb,power systems,standard,False,False
Associate Director - Power Systems Design,Eden Brown,"London, UK","My client is a forward-thinking MEP Design consultancy focused on sustainability, specializing in the power systems sector with a strong emphasis on data centres. Known for delivering cutting-edge engineering solutions, they are working on high-impact projects that contribute to the energy landscape's future. With a team of skilled engineers, they are committed to developing efficient, reliable, and environmentally responsible power systems. They are now seeking an accomplished and motivated As…",90000,100000,permanent,2025-04-24T02:04:20Z,https://www.adzuna.co.uk/jobs/details/5159327544?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,power systems,gb,power systems,standard,False,False
Electrical Power Systems - Customer Support,GE Vernova,"Wokingham, Berkshire","Job Description Summary The main responsibility of the power system support engineer is to work with Electric Utilities System Operators and Transmission System Operators. The candidate will be part of an existing maintenance and support team and will provide technical expertise, guidance to customers on the GE Vernova Software solutions like AEMS Reliance. The successful candidate must demonstrate experience and skills in electricity power systems and software programming. This role is located…",42283.21,42283.21,,2025-01-22T10:30:40Z,https://www.adzuna.co.uk/jobs/details/5019468900?utm_medium=api&utm_source=e1ad5111,IT Jobs,power systems,gb,power systems,standard,False,False
Electrical Power Systems - Customer Support,Ge Vernova,"Wokingham, Berkshire","Job Description Summary The main responsibility of the power system support engineer is to work with Electric Utilities System Operators and Transmission System Operators. The candidate will be part of an existing maintenance and support team and will provide technical expertise, guidance to customers on the GE Vernova Software solutions like AEMS Reliance. The successful candidate must demonstrate experience and skills in electricity power systems and software programming. This role is located…",43999.71,43999.71,,2025-01-18T15:19:50Z,https://www.adzuna.co.uk/jobs/details/5015893127?utm_medium=api&utm_source=e1ad5111,IT Jobs,power systems,gb,power systems,standard,False,False
Power Systems Key Account Manager,On Target Recruitment Ltd,"Chalvey, Slough","Company Overview The company is a leading provider of power generation solutions, delivering power systems. It operates in multiple international territories, supporting businesses in Africa and the Middle East. The company values collaboration, business development, and customer-driven solutions. It offers market-leading products and services tailored to industrial and commercial power needs. Benefits of the Role £60,000 - £70,000 £120,000 - £140,000 OTE 25 Days A/L Pension Private Health Care…",60000,70000,,2025-04-30T14:01:15Z,https://www.adzuna.co.uk/jobs/land/ad/5170476009?se=bGDS5-8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=6D4A41C64F660D24ECFF674D42F178E6F259AEFB,Sales Jobs,power systems,gb,power systems,standard,False,True
Power Systems Technician - North London,Arqiva,"Brookmans Park, Hatfield","Description The Power System Technician will provide a technical engineering service with the minimum of supervision in respect of mechanical & electrical servicing, repairs, maintenance, supervision and installation. This role is based in North London , with travel required to various sites (including Essex, Chelmsford, Stevenage, Luton, Cambridge, Peterborough) We offer Circa £39,000 base salary 5% Shift Allowance Paid Overtime Company vehicle 6% pension contribution Private Medical 25 days a…",48322.62,48322.62,,2024-07-31T15:00:51Z,https://www.adzuna.co.uk/jobs/details/4802488419?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,power systems,gb,power systems,standard,False,False
Principal Electrical Engineer (Power Systems),Artemis Technologies,"Sydenham, Belfast",ROLE TITLE: PRINCIPAL ELECTRICAL ENGINEER (POWER SYSTEMS) REPORTING LINE: The Principal Electrical Engineer will report directly to the Electrical Engineering Team Lead. DEPARTMENTAL OVERVIEW: The Electrical Engineering Department oversees the Electrical Design and Integration of all vessel sub-systems. Responsible for the delivery of the high performance and innovative electrical systems required across our entire product portfolio here at Artemis Technologies Ltd. The team collaborates closel…,58288.65,58288.65,,2025-02-05T11:48:44Z,https://www.adzuna.co.uk/jobs/details/5038441343?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,power systems,gb,power systems,standard,False,False
Electrical Engineer (Power Systems) Hybrid,Amentum,"Glasgow, Scotland","Our Defence and Security provide design and engineering services for our nuclear and defence clients across the UK and abroad. Our team is experiencing exciting growth and long-term prospects within our established practice, and we are looking for Electrical engineers with transferable skills who are passionate about developing themselves and in meeting new challenges. We offer hybrid working with 1-2 days in the office. Occasional site visits may be necessary. About the opportunity: We are loo…",52577.36,52577.36,,2025-01-16T15:23:37Z,https://www.adzuna.co.uk/jobs/details/5013185339?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,power systems,gb,power systems,standard,False,True
"Electrical Engineer, Power Systems Design - ETAP",Eden Brown,"London, UK","Electrical Engineer, Power systems Design - ETAP We've partnered with an innovative, independent design consultancy that's at the cutting edge of Building Services engineering and Environmental Design. With over 50 years of delivering groundbreaking projects across multiple sectors, they're on the lookout for a passionate Power Systems Engineer to join their Data Centre MEP team. This is a fantastic opportunity to be part of a forward-thinking firm that's shaping the future of the built environ…",45000,60000,permanent,2025-04-24T02:04:19Z,https://www.adzuna.co.uk/jobs/details/5159327383?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,power systems,gb,power systems,standard,False,False
Senior / Principal Electrical Power System Engineer,Wood Group,"Pingewood, Reading",Description Wood is currently recruiting for a Senior / Principal Electrical Power System Engineer (contract) to work in our Reading office. The role will be on a full-time basis working on various different energy related projects. The Role As a Power Systems Engineer you will responsible for running power system simulations of complex systems taking ownership of power system model and studies. You shall be able to deliver high quality engineering solutions for the assigned project. Working wi…,61152.25,61152.25,contract,2025-04-06T16:35:00Z,https://www.adzuna.co.uk/jobs/details/5132424683?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,power systems,gb,power systems,standard,False,False
Principal Power Systems Electrical Engineer (Prestwick),BAE Systems,"Glasgow Prestwick Intnl Airport, Prestwick","Job Title: Principal Power Systems Electrical Engineer Location: Barrow-In-Furness, Filton, Brough, Portsmouth, Weymouth, Frimley or Manchester – We offer a range of hybrid and flexible working arrangements – please speak to your recruiter about the options for this particular role Salary: Competitive What you’ll be doing: Conducting load flow, short circuit, and stability analysis of an electrical power system Management and analysis of the electrical load budget Developing and validating elec…",47785.93,47785.93,,2025-02-27T17:51:22Z,https://www.adzuna.co.uk/jobs/details/5066046344?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,power systems,gb,power systems,standard,False,False
Principal Power Systems Electrical Engineer (Farnborough),BAE Systems,"Mytchett, Camberley","Job Title: Principal Power Systems Electrical Engineer Location: Barrow-In-Furness, Filton, Brough, Portsmouth, Weymouth, Frimley or Manchester – We offer a range of hybrid and flexible working arrangements – please speak to your recruiter about the options for this particular role Salary: Competitive What you’ll be doing: Conducting load flow, short circuit, and stability analysis of an electrical power system Management and analysis of the electrical load budget Developing and validating elec…",53776.07,53776.07,,2025-02-27T17:51:26Z,https://www.adzuna.co.uk/jobs/details/5066047054?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,power systems,gb,power systems,standard,False,False
Principal Power Systems Electrical Engineer (Portsmouth),BAE Systems,"Hilsea, Portsmouth","Job Title: Principal Power Systems Electrical Engineer Location: Barrow-In-Furness, Filton, Brough, Portsmouth, Weymouth, Frimley or Manchester – We offer a range of hybrid and flexible working arrangements – please speak to your recruiter about the options for this particular role Salary: Competitive What you’ll be doing: Conducting load flow, short circuit, and stability analysis of an electrical power system Management and analysis of the electrical load budget Developing and validating elec…",53942.39,53942.39,,2025-02-27T17:51:22Z,https://www.adzuna.co.uk/jobs/details/5066046337?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,power systems,gb,power systems,standard,False,False
