title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Sr. Software Engineer,Widenet Consulting,"Remote, Coos County","Job Description/Skills: This is a fully remote position. Summary: Our client has an opportunity to join our engineering team as a Senior Software Engineer, focused on delivering cloud-native applications that support our core technology platforms. About the Role You’ll be part of a collaborative product team working on key initiatives that support our platforms and customer experiences. We value engineers who take pride in building reliable, maintainable systems and who bring thoughtfulness to …",219541.67,219541.67,,2025-04-26T10:42:50Z,https://www.adzuna.com/land/ad/5164240527?se=Fq8tCu0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=AAD8AE96DE1C59851C74707D6FF2A13226912780,IT Jobs,,us,software engineer,remote,True,False
Software Engineer,Regrello,"Remote, Coos County","Company Regrello is a 60-person startup revolutionizing how the world’s most critical enterprises operate. Born out of the White House COVID Task Force in 2020 and backed by Andreessen Horowitz, Tiger Global, and Ram Sriram (first investor in Google), we're reimagining automation in supply chains—in which companies still communicate about $13T of annual shipments almost entirely via email—as well as in manufacturing and operations. This is a $220-billion market opportunity that’s been largely o…",125000,220000,,2024-08-05T11:08:34Z,https://www.adzuna.com/details/4811355719?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,,us,software engineer,remote,False,True
Software Engineer,Noblis,"Remote, Coos County","Remote/hybrid status is subject to change based on Noblis and/or government requirements Noblis is seeking Software Engineers to assist National Aeronautics and Space Administration’s (NASA) Airspace Operations (AO) efforts. The work will support the Advanced Air Mobility (AAM) National Campaign. The candidate will provide full software development lifecycle services spanning the design, development, test, and deployment of innovative software solutions with a strong emphasis on user experienc…",133771.23,133771.23,,2025-02-11T12:21:05Z,https://www.adzuna.com/details/5046258439?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,,us,software engineer,remote,True,False
Senior Software Engineer,‏‏‎ ‎,"Remote, Coos County","Wave’s mission is to unite humanity through immersive 3d entertainment. Our vision is to be the live entertainment hub of the metaverse: a place where anyone can attend, perform live, or be a part of a 24/7 live entertainment community. No matter where or who you are, our platform welcomes you—joining on mobile, streaming a 2D social video, or immersing you in 3D VR. Virtual shows (“Waves”) are the heartbeat of our platform. Unlike other virtual experiences, Waves are unique because they happen…",142878.92,142878.92,,2025-03-20T22:28:55Z,https://www.adzuna.com/details/5103800437?utm_medium=api&utm_source=e1ad5111,IT Jobs,,us,software engineer,remote,True,False
Senior Software Engineer,Parallel,"Remote, Coos County","Job Details Role Type: Full-Time Location: Fully Remote (USA) Reports To: VP of Product & Engineering About Us Parallel is a pioneering provider of care for learning and learning differences in the USA, celebrating the unique ways of thinking that come with these differences. Our mission is to empower students with the resources and encouragement they need to excel in the classroom and beyond. We streamline support by integrating providers and resources on a unified platform, connecting student…",96784.09,96784.09,,2025-01-29T16:37:51Z,https://www.adzuna.com/details/5028710942?utm_medium=api&utm_source=e1ad5111,IT Jobs,,us,software engineer,remote,True,False
Software Engineer III,GovCIO LLC,"Remote, Coos County","GovCIO is currently hiring for a remote Software Engineer III for the USPS TESS proposal. Designs, modifies, develops, writes and implements software programming applications Supports and/or installs software applications/operating systems Participates in the testing process through test review and analysis, test witnessing and certification of software Familiar with a variety of the field's concepts, practices, and procedures Relies on experience and judgment to plan and accomplish goals Perfo…",71150,105000,,2024-09-27T12:17:30Z,https://www.adzuna.com/details/4879077106?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,,us,software engineer,remote,True,False
Staff Software Engineer,Vivian Health,"Remote, Coos County","Full Time - Remote, United States Join the Future of Healthcare Recruitment at Vivian Health Vivian Health’s mission is to transform healthcare hiring by empowering every healthcare professional to find their perfect job faster and easier than ever before. As the largest healthcare jobs marketplace, we support over 1.9 million clinicians in finding their next career opportunities. Our AI-driven platform also enhances process efficiencies for staffing agencies and healthcare employers, significa…",180000,200000,,2024-11-25T09:49:50Z,https://www.adzuna.com/details/4950631711?utm_medium=api&utm_source=e1ad5111,IT Jobs,,us,software engineer,remote,True,False
Principal Software Engineer,eBay,"Remote, Coos County","At eBay, we're more than a global ecommerce leader — we’re changing the way the world shops and sells. Our platform empowers millions of buyers and sellers in more than 190 markets around the world. We’re committed to pushing boundaries and leaving our mark as we reinvent the future of ecommerce for enthusiasts. Our customers are our compass, authenticity thrives, bold ideas are welcome, and everyone can bring their unique selves to work — every day. We're in this together, sustaining the futur…",132000,222100,,2025-04-18T00:12:15Z,https://www.adzuna.com/details/5151032624?utm_medium=api&utm_source=e1ad5111,IT Jobs,,us,software engineer,remote,False,True
Software Engineer,Airswift,"Paris, Ile-de-France","Software Engineer Paris Permanent We are retained by a global supply chain mapping and product traceability solutions provider that enables companies to discover, analyse, and monitor all suppliers, components, and facilities in the entire supply chain. As a Software Engineer, you are expected to design, develop, and deliver the highest-quality technical approach to business requirements. Their platform is built in C# with AngularJS on the front and Java for backend graph processing (as they us…",,,,2025-04-21T04:50:18Z,https://www.adzuna.fr/land/ad/5154917629?se=jGHBDO0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=5D8AE7CADFD04CC9A1818CE04AA3E205A3E81BC9,Unknown,,fr,software engineer,standard,False,True
Senior Software Engineer,Coders Connect,"Paris, Ile-de-France","Job Description: Coders Connect has partnered with Sanofi, a global healthcare leader, to drive digital innovation across its R&D Accelerator. We are seeking a talented Senior Software Engineer to join their fast-growing team, focused on reshaping drug development through cutting-edge technology. Based in Paris with a hybrid working model (two days remote, three days onsite), this role requires fluent English to thrive in an international, collaborative environment. Key Responsibilities: Design…",,,,2025-04-25T05:36:31Z,https://www.adzuna.fr/land/ad/5161662947?se=jGHBDO0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=4B2345EC8F07397F8F32A9DC35B583CBAD935243,Unknown,,fr,software engineer,standard,True,True
AI augmented Software Engineer (H/F),PALO IT,"Paris, Ile-de-France","QUI SOMMES-NOUS ? Build. Scale. Sustain. PALO IT est un cabinet international de conseil en technologie , dont la vocation est d’aider les organisations à mettre la technologie au service du bien commun. Nous construisons des produits et services numériques soutenables, de bout en bout, de la conception jusqu’au passage à l’échelle. Nous sommes animés par la volonté d’impact de nos développements au service de nos clients et de la société ( triple bottom line « People, Planet, Profit »). Nous s…",,,,2025-03-01T10:24:15Z,https://www.adzuna.fr/land/ad/5068051886?se=jGHBDO0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=638C3EC6407B369B576318697EE46FC09F5E3752,Unknown,,fr,software engineer,standard,False,True
Lead Software Engineer H/F,Capgemini Shared Services,"Betton, Rennes","Vos missions : En tant que Lead Software Engineer, vous jouerez un rôle central dans notre équipe pluridisciplinaire. Vous interviendrez à la fois sur les volets back-end et front-end, avec une vision globale des projets. Vos principales responsabilités : * Concevoir, développer et optimiser des applications fullstack en environnement Java/Angular * Intervenir sur des interfaces modernes en Angular, tout en restant ouvert à d'autres frameworks front-end (React, Vue.js) selon les besoins projets…",,,,2025-04-30T12:15:37Z,https://www.adzuna.fr/land/ad/5170320797?se=jGHBDO0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=79D0817E2241081B437B2C1F71F65E38E9260AE0,Emplois Informatique,,fr,software engineer,standard,False,True
Staff Backend Software Engineer H/F,1121 Verdi Commercial Fr90,"Paris, Ile-de-France","Job Title Staff Backend Software Engineer Job Description At Philips Cardiologs, we're on a mission to revolutionize medical diagnostics by making them more efficient and accessible to everyone, anywhere, at any time. Using cutting-edge machine learning (AI) and cloud computing technologies, we're shaping the future of healthcare. Our flagship product is a SaaS application that assists physicians in diagnosing cardiac diseases, which is already deployed globally. What You'll Do : We're looking …",,,,2025-04-20T06:37:07Z,https://www.adzuna.fr/land/ad/5154150831?se=jGHBDO0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=28C735CBDD901C3428C4EFF34F1AF0831228E3CD,Emplois Informatique,,fr,software engineer,standard,True,True
Senior Software Engineer H/F,Seyos,"Paris, Ile-de-France","Notre client final, est une start-up française composée de 110 collaborateurs et spécialisée dans la conception / développement de produits web, mobiles et IA. Fondée en 2017, cette structure est en pleine croissance (50% de croissance par an depuis sa création, CA de 12 MEUR en 2024 et un objectif de 17MEUR de CA en 2025). Dirigée par deux anciens de l'École Polytechnique ayant travaillé chez Meta et Microsoft, cette structure a pour ambition de s'internationaliser et de devenir une référence …",60000,70000,,2025-05-02T06:15:33Z,https://www.adzuna.fr/land/ad/5175243754?se=jGHBDO0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=CE64AB3606CF18D5B3A654D8B70D830A79E65187,Unknown,,fr,software engineer,standard,False,True
Staff Software Engineer - Backend H/F,Ankorstore,"Paris, Ile-de-France","About us Ankorstore is on a mission to rewild retail ! With decades of experience in retail and building marketplaces, in 2019 the Ankorstore founding team knew IT was time to create a global wholesale solution - one that swings the balance in favour of independents and restores retail to its natural order ! They've created a new ecosystem that harnesses the power of modern technology to create a mutually beneficial community that reinvents the way brands and retailers work together. As a resul…",,,,2025-04-19T05:50:43Z,https://www.adzuna.fr/land/ad/5152645629?se=jGHBDO0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=E1D648E66880FE63985D5B0818D9DF00A7E62B65,Emplois Informatique,,fr,software engineer,standard,False,True
Software Engineer H/F,Sanofi Winthrop Industrie,"Paris, Ile-de-France","Le contenu du poste est libellé en anglais car il nécessite de nombreuses interactions avec nos filiales à l'international, l'anglais étant la langue de travail. This job offer is accessible to all, regardless of gender. Job title : Software Engineer - Location : Paris (Hybrid - 2 days remote, 3 days on-site) About the job At Sanofi Accelerator's R&D, we work at the intersection of science and software, partnering closely with product teams and scientists to revolutionize how we approach drug d…",,,,2025-04-24T05:43:57Z,https://www.adzuna.fr/land/ad/5159471038?se=jGHBDO0o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=25211A778F7680CFCF1D97E2CC96FE5AC1F70C69,Emplois Fabrication,,fr,software engineer,standard,True,True
